T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,3.009299689438194e-05,0.18885459995362908,0.18885459995362908,0.1517112910223659,3.009299689438194e-05,0.3430320910119917,0.18885459995362908,0.1913207999896258,0.001014399982523173,0.34308383100142237,0.18886659998679534,1784780817.988714,1784780816.9222271,1784780817.1722271,0.0,0.0,0.0,0.0,0.8391223549842834,0.1517112910223659,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.009299689438194e-05,unknown,0.0,0.0001218999968841672,0.0008854000479914248,0.001014399982523173,0.18756729998858646,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.34308383100142237,-0.7154191550071118,8,9f10a5efd4414bd7a5aa7fc6ba5eccf0,51,"{'device_compute': 3.009299689438194e-05, 'd2e_transport': 0.1517112910223659, 'edge_queue': 0.001014399982523173, 'edge_segment_compute': 0.18756729998858646, 'edge_exit_head_compute': 0.0008854000479914248, 'edge_exit_check': 0.0001218999968841672, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.34308383100142237, 'unattributed_overhead': 0.0017534469661768526, 'request_id': '9f10a5efd4414bd7a5aa7fc6ba5eccf0', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8391223549842834, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.009299689438194e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001014399982523173, 'segment_compute_s': 0.18756729998858646, 'exit_head_compute_s': 0.0008854000479914248, 'exit_check_s': 0.0001218999968841672, 'worker_elapsed_s': 0.18886659998679534}], 'sample_id': 'balanced_008_0125_00001164', 'label': 8, 'correct': True, 'observed_utility': -0.7154191550071118}",balanced_008_0125_00001164,51,1164,0.8164868354797363,8403484519036877491,0.34308383100142237,0.0017534469661768526,0
0.0,3.0610011890530586e-05,0.19340340001508594,0.19340340001508594,0.0985105789732188,3.0610011890530586e-05,0.2945749789942056,0.19340340001508594,0.1960644000209868,0.0011294000432826579,0.2946277370065218,0.19341639999765903,1784780818.364966,1784780817.298678,1784780817.548678,0.0,0.0,0.0,0.0,0.9604846835136414,0.0985105789732188,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.0610011890530586e-05,unknown,0.0,0.000122999947052449,0.0008770999847911298,0.0011294000432826579,0.1920517000835389,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.2946277370065218,-0.4731386850326089,1,4ecd0c1c0d364e8ea777fd045822729a,52,"{'device_compute': 3.0610011890530586e-05, 'd2e_transport': 0.0985105789732188, 'edge_queue': 0.0011294000432826579, 'edge_segment_compute': 0.1920517000835389, 'edge_exit_head_compute': 0.0008770999847911298, 'edge_exit_check': 0.000122999947052449, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2946277370065218, 'unattributed_overhead': 0.001905347962747328, 'request_id': '4ecd0c1c0d364e8ea777fd045822729a', 'user_id': 0, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9604846835136414, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.0610011890530586e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0011294000432826579, 'segment_compute_s': 0.1920517000835389, 'exit_head_compute_s': 0.0008770999847911298, 'exit_check_s': 0.000122999947052449, 'worker_elapsed_s': 0.19341639999765903}], 'sample_id': 'balanced_001_0079_00000947', 'label': 1, 'correct': True, 'observed_utility': -0.4731386850326089}",balanced_001_0079_00000947,52,947,0.8162879943847656,8403484519036877491,0.2946277370065218,0.001905347962747328,0
0.0,2.955499803647399e-05,0.21428400004515424,0.21428400004515424,0.14258127799257636,2.955499803647399e-05,0.35854177799774334,0.21428400004515424,0.21596050000516698,0.0009237999911420047,0.3585939810000127,0.21429549995809793,1784780818.696607,1784780817.6312191,1784780817.8812191,0.0,0.0,0.0,0.0,0.9999567270278931,0.14258127799257636,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,2.955499803647399e-05,unknown,0.0,0.0001490000868216157,0.0008988999761641026,0.0009237999911420047,0.21292750001884997,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.3585939810000127,-0.7929699050000636,2,727adf9474ac4f6b9c76632871b83061,53,"{'device_compute': 2.955499803647399e-05, 'd2e_transport': 0.14258127799257636, 'edge_queue': 0.0009237999911420047, 'edge_segment_compute': 0.21292750001884997, 'edge_exit_head_compute': 0.0008988999761641026, 'edge_exit_check': 0.0001490000868216157, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3585939810000127, 'unattributed_overhead': 0.0010839479364221916, 'request_id': '727adf9474ac4f6b9c76632871b83061', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999567270278931, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 2.955499803647399e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0009237999911420047, 'segment_compute_s': 0.21292750001884997, 'exit_head_compute_s': 0.0008988999761641026, 'exit_check_s': 0.0001490000868216157, 'worker_elapsed_s': 0.21429549995809793}], 'sample_id': 'balanced_002_0442_00004174', 'label': 2, 'correct': True, 'observed_utility': -0.7929699050000636}",balanced_002_0442_00004174,53,4174,0.8153879642486572,8403484519036877491,0.3585939810000127,0.0010839479364221916,0
0.0,3.283299156464636e-05,0.22394629998598248,0.22394629998598248,0.1054496510187164,3.283299156464636e-05,0.3311137509881519,0.22394629998598248,0.22566409996943548,0.0009807999595068395,0.3311717499891529,0.2239580000168644,1784780819.0786905,1784780818.012197,1784780818.262197,0.0,0.0,0.0,0.0,0.9997617602348328,0.1054496510187164,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.283299156464636e-05,unknown,0.0,0.0001577999792061746,0.0008992999792098999,0.0009807999595068395,0.2225198998930864,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.3311717499891529,-0.6558587499457644,5,3363935575ea4431a73b156eff08bf4e,54,"{'device_compute': 3.283299156464636e-05, 'd2e_transport': 0.1054496510187164, 'edge_queue': 0.0009807999595068395, 'edge_segment_compute': 0.2225198998930864, 'edge_exit_head_compute': 0.0008992999792098999, 'edge_exit_check': 0.0001577999792061746, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3311717499891529, 'unattributed_overhead': 0.001131466167862527, 'request_id': '3363935575ea4431a73b156eff08bf4e', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9997617602348328, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.283299156464636e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0009807999595068395, 'segment_compute_s': 0.2225198998930864, 'exit_head_compute_s': 0.0008992999792098999, 'exit_check_s': 0.0001577999792061746, 'worker_elapsed_s': 0.2239580000168644}], 'sample_id': 'balanced_005_0002_00000024', 'label': 5, 'correct': True, 'observed_utility': -0.6558587499457644}",balanced_005_0002_00000024,54,24,0.8164935111999512,8403484519036877491,0.3311717499891529,0.001131466167862527,0
0.0,3.085100615862757e-05,0.21580459998222068,0.21580459998222068,0.31400044696056284,3.085100615862757e-05,0.5314790470001753,0.21580459998222068,0.2174786000396125,0.0010335000115446746,0.5315332129976014,0.2158165000146255,1784780819.5042117,1784780818.4331794,1784780818.6831794,0.0,0.0,0.0,0.0,0.983749508857727,0.31400044696056284,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.085100615862757e-05,unknown,0.0,0.000145800004247576,0.0008553001098334789,0.0010335000115446746,0.21448840002994984,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,9,1.0,5.0,1.0,0.5315332129976014,-1.6576660649880068,9,3517c20a109f464a83a2f06d8de86539,55,"{'device_compute': 3.085100615862757e-05, 'd2e_transport': 0.31400044696056284, 'edge_queue': 0.0010335000115446746, 'edge_segment_compute': 0.21448840002994984, 'edge_exit_head_compute': 0.0008553001098334789, 'edge_exit_check': 0.000145800004247576, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.5315332129976014, 'unattributed_overhead': 0.0009789148753043264, 'request_id': '3517c20a109f464a83a2f06d8de86539', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.983749508857727, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.085100615862757e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0010335000115446746, 'segment_compute_s': 0.21448840002994984, 'exit_head_compute_s': 0.0008553001098334789, 'exit_check_s': 0.000145800004247576, 'worker_elapsed_s': 0.2158165000146255}], 'sample_id': 'balanced_009_0355_00003469', 'label': 9, 'correct': True, 'observed_utility': -1.6576660649880068}",balanced_009_0355_00003469,55,3469,0.8210322856903076,8403484519036877491,0.5315332129976014,0.0009789148753043264,0
0.0,3.086999640800059e-05,0.19142440002178773,0.19142440002178773,0.14275270298821852,3.086999640800059e-05,0.33670470298966393,0.19142440002178773,0.1939520000014454,0.0010944000096060336,0.33675829399726354,0.19143720000283793,1784780820.1032224,1784780819.0343401,1784780819.2843401,0.0,0.0,0.0,0.0,0.8296512365341187,0.14275270298821852,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.086999640800059e-05,unknown,0.0,0.00013840000610798597,0.0008756000315770507,0.0010944000096060336,0.19011050008703023,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,6,1.0,5.0,1.0,0.33675829399726354,-0.6837914699863177,6,7987c4e732cf4800a09b3260b42679b9,56,"{'device_compute': 3.086999640800059e-05, 'd2e_transport': 0.14275270298821852, 'edge_queue': 0.0010944000096060336, 'edge_segment_compute': 0.19011050008703023, 'edge_exit_head_compute': 0.0008756000315770507, 'edge_exit_check': 0.00013840000610798597, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.33675829399726354, 'unattributed_overhead': 0.001755820878315717, 'request_id': '7987c4e732cf4800a09b3260b42679b9', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8296512365341187, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.086999640800059e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0010944000096060336, 'segment_compute_s': 0.19011050008703023, 'exit_head_compute_s': 0.0008756000315770507, 'exit_check_s': 0.00013840000610798597, 'worker_elapsed_s': 0.19143720000283793}], 'sample_id': 'balanced_006_0245_00002343', 'label': 6, 'correct': True, 'observed_utility': -0.6837914699863177}",balanced_006_0245_00002343,56,2343,0.8188822269439697,8403484519036877491,0.33675829399726354,0.001755820878315717,0
0.0,3.0295996111817658e-05,0.18993190000765026,0.18993190000765026,0.1877126449981006,3.0295996111817658e-05,0.3803799449960934,0.18993190000765026,0.1926672999979928,0.0011314000003039837,0.3804333160078386,0.1899449999909848,1784780820.5213056,1784780819.4541047,1784780819.7041047,0.0,0.0,0.0,0.0,0.8626771569252014,0.1877126449981006,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.0295996111817658e-05,unknown,0.0,0.00013109989231452346,0.0008908000309020281,0.0011314000003039837,0.1886110999621451,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,7,1.0,5.0,1.0,0.3804333160078386,-0.9021665800391929,7,271c2c174d3546c5a98396180c8158c4,57,"{'device_compute': 3.0295996111817658e-05, 'd2e_transport': 0.1877126449981006, 'edge_queue': 0.0011314000003039837, 'edge_segment_compute': 0.1886110999621451, 'edge_exit_head_compute': 0.0008908000309020281, 'edge_exit_check': 0.00013109989231452346, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3804333160078386, 'unattributed_overhead': 0.0019259751279605553, 'request_id': '271c2c174d3546c5a98396180c8158c4', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8626771569252014, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.0295996111817658e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0011314000003039837, 'segment_compute_s': 0.1886110999621451, 'exit_head_compute_s': 0.0008908000309020281, 'exit_check_s': 0.00013109989231452346, 'worker_elapsed_s': 0.1899449999909848}], 'sample_id': 'balanced_007_0870_00008737', 'label': 7, 'correct': True, 'observed_utility': -0.9021665800391929}",balanced_007_0870_00008737,57,8737,0.8172008991241455,8403484519036877491,0.3804333160078386,0.0019259751279605553,0
0.0,2.9314003768377006e-05,0.1976128999958746,0.1976128999958746,0.17840853601228446,2.9314003768377006e-05,0.3799576360033825,0.1976128999958746,0.20154909999109805,0.0012537000002339482,0.3800096719933208,0.1976264999830164,1784780820.947376,1784780819.8801754,1784780820.1301754,0.0,0.0,0.0,0.0,0.8948347568511963,0.17840853601228446,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,2.9314003768377006e-05,unknown,0.0,0.0001349999220110476,0.0008992000366561115,0.0012537000002339482,0.1962687000632286,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,3,1.0,5.0,1.0,0.3800096719933208,-0.900048359966604,3,3d2572e540ac4462a1a1132e00ef8d20,58,"{'device_compute': 2.9314003768377006e-05, 'd2e_transport': 0.17840853601228446, 'edge_queue': 0.0012537000002339482, 'edge_segment_compute': 0.1962687000632286, 'edge_exit_head_compute': 0.0008992000366561115, 'edge_exit_check': 0.0001349999220110476, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3800096719933208, 'unattributed_overhead': 0.0030152219551382586, 'request_id': '3d2572e540ac4462a1a1132e00ef8d20', 'user_id': 0, 'prediction': 3, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8948347568511963, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 2.9314003768377006e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0012537000002339482, 'segment_compute_s': 0.1962687000632286, 'exit_head_compute_s': 0.0008992000366561115, 'exit_check_s': 0.0001349999220110476, 'worker_elapsed_s': 0.1976264999830164}], 'sample_id': 'balanced_003_0340_00003479', 'label': 3, 'correct': True, 'observed_utility': -0.900048359966604}",balanced_003_0340_00003479,58,3479,0.8172006607055664,8403484519036877491,0.3800096719933208,0.0030152219551382586,0
0.0,3.0758994398638606e-05,0.2521487000049092,0.2521487000049092,0.19774277802207507,3.0758994398638606e-05,0.45311517801019363,0.2521487000049092,0.25537239998811856,0.0018801999976858497,0.4531683989916928,0.2521773999906145,1784780821.3642254,1784780820.2975132,1784780820.5475132,0.0,0.0,0.0,0.0,0.9999845027923584,0.19774277802207507,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.0758994398638606e-05,unknown,0.0,0.0003537000739015639,0.0014612000086344779,0.0018801999976858497,0.24973459995817393,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,8,1.0,5.0,1.0,0.4531683989916928,-1.265841994958464,8,34f7fad135fc42559401aa30f7a7dbd5,59,"{'device_compute': 3.0758994398638606e-05, 'd2e_transport': 0.19774277802207507, 'edge_queue': 0.0018801999976858497, 'edge_segment_compute': 0.24973459995817393, 'edge_exit_head_compute': 0.0014612000086344779, 'edge_exit_check': 0.0003537000739015639, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4531683989916928, 'unattributed_overhead': 0.0019651619368232787, 'request_id': '34f7fad135fc42559401aa30f7a7dbd5', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999845027923584, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.0758994398638606e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0018801999976858497, 'segment_compute_s': 0.24973459995817393, 'exit_head_compute_s': 0.0014612000086344779, 'exit_check_s': 0.0003537000739015639, 'worker_elapsed_s': 0.2521773999906145}], 'sample_id': 'balanced_008_0691_00007055', 'label': 8, 'correct': True, 'observed_utility': -1.265841994958464}",balanced_008_0691_00007055,59,7055,0.8167121410369873,8403484519036877491,0.4531683989916928,0.0019651619368232787,0
0.0,3.014798858202994e-05,0.24198340001748875,0.24198340001748875,0.12184297398198396,3.014798858202994e-05,0.3666627740021795,0.24198340001748875,0.24481980002019554,0.0020952000049874187,0.3667151260015089,0.24200319999363273,1784780821.863022,1784780820.794576,1784780821.044576,0.0,0.0,0.0,0.0,0.9949413537979126,0.12184297398198396,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,3.014798858202994e-05,unknown,0.0,0.00022649997845292091,0.0010921999346464872,0.0020952000049874187,0.24019949999637902,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.3667151260015089,-0.8335756300075445,5,44cb28826c9b40a5bb9bf61c5a49357e,60,"{'device_compute': 3.014798858202994e-05, 'd2e_transport': 0.12184297398198396, 'edge_queue': 0.0020952000049874187, 'edge_segment_compute': 0.24019949999637902, 'edge_exit_head_compute': 0.0010921999346464872, 'edge_exit_check': 0.00022649997845292091, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3667151260015089, 'unattributed_overhead': 0.0012286041164770722, 'request_id': '44cb28826c9b40a5bb9bf61c5a49357e', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9949413537979126, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.014798858202994e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0020952000049874187, 'segment_compute_s': 0.24019949999637902, 'exit_head_compute_s': 0.0010921999346464872, 'exit_check_s': 0.00022649997845292091, 'worker_elapsed_s': 0.24200319999363273}], 'sample_id': 'balanced_005_0597_00005979', 'label': 5, 'correct': True, 'observed_utility': -0.8335756300075445}",balanced_005_0597_00005979,60,5979,0.818446159362793,8403484519036877491,0.3667151260015089,0.0012286041164770722,0
0.0,2.9759001336060464e-05,0.1910976999788545,0.1910976999788545,0.23115670803235844,2.9759001336060464e-05,0.42490580800222233,0.1910976999788545,0.1937490999698639,0.0009411000064574182,0.4249582329939585,0.19110950001049787,1784780822.2670276,1784780821.1983626,1784780821.4483626,0.0,0.0,0.0,0.0,0.9639844298362732,0.23115670803235844,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v2,2,2.9759001336060464e-05,unknown,0.0,0.00012400007108226418,0.0008846999844536185,0.0009411000064574182,0.18979099998250604,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.4249582329939585,-1.1247911649697926,8,bbf5d58822564da288c8a11740eef4af,61,"{'device_compute': 2.9759001336060464e-05, 'd2e_transport': 0.23115670803235844, 'edge_queue': 0.0009411000064574182, 'edge_segment_compute': 0.18979099998250604, 'edge_exit_head_compute': 0.0008846999844536185, 'edge_exit_check': 0.00012400007108226418, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4249582329939585, 'unattributed_overhead': 0.002030965915764682, 'request_id': 'bbf5d58822564da288c8a11740eef4af', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9639844298362732, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 2.9759001336060464e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0009411000064574182, 'segment_compute_s': 0.18979099998250604, 'exit_head_compute_s': 0.0008846999844536185, 'exit_check_s': 0.00012400007108226418, 'worker_elapsed_s': 0.19110950001049787}], 'sample_id': 'balanced_008_0684_00006998', 'label': 8, 'correct': True, 'observed_utility': -1.1247911649697926}",balanced_008_0684_00006998,61,6998,0.8186650276184082,8403484519036877491,0.4249582329939585,0.002030965915764682,0
