T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,4.3481006287038326e-05,0.017950500000551983,0.017950500000551983,0.10150073600198084,4.3481006287038326e-05,0.12245453600189649,0.017950500000551983,0.020953799999915645,0.0015757000001030974,0.12253049699938856,0.018024699999841687,1784950377.754936,1784950377.0011256,1784950377.2511256,0.0,0.0,0.0,0.0,0.9568487405776978,0.10150073600198084,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.3481006287038326e-05,unknown,0.0,0.0003935000004275935,0.0008588999999119551,0.0015757000001030974,0.015789699998094875,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,4,1.0,5.0,1.0,0.12253049699938856,0.3873475150030572,4,01ef7a672a6b4255bbe01d41d5de3525,51,"{'device_compute': 4.3481006287038326e-05, 'd2e_transport': 0.10150073600198084, 'edge_queue': 0.0015757000001030974, 'edge_segment_compute': 0.015789699998094875, 'edge_exit_head_compute': 0.0008588999999119551, 'edge_exit_check': 0.0003935000004275935, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12253049699938856, 'unattributed_overhead': 0.0023684799925831612, 'request_id': '01ef7a672a6b4255bbe01d41d5de3525', 'user_id': 0, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9568487405776978, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.3481006287038326e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015757000001030974, 'segment_compute_s': 0.015789699998094875, 'exit_head_compute_s': 0.0008588999999119551, 'exit_check_s': 0.0003935000004275935, 'worker_elapsed_s': 0.018024699999841687}], 'sample_id': 'balanced_004_0804_00007801', 'label': 4, 'correct': True, 'observed_utility': 0.3873475150030572}",balanced_004_0804_00007801,51,7801,0.5038104057312012,4536591858244030290,0.12253049699938856,0.0023684799925831612,0
0.0,4.272200749255717e-05,0.022090100000241364,0.022090100000241364,0.06883502201526426,4.272200749255717e-05,0.0937975220149383,0.022090100000241364,0.024962499999674037,0.0015121000005819951,0.09387107699876651,0.02216279999993276,1784950377.901279,1784950377.151153,1784950377.401153,0.0,0.0,0.0,0.0,0.9848859906196594,0.06883502201526426,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.272200749255717e-05,unknown,0.0,0.0005247000008239411,0.0009057000006578164,0.0015121000005819951,0.019545699999071076,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.09387107699876651,0.5306446150061674,2,390c16c5d37e4cc39ee08e756f9fe6e3,52,"{'device_compute': 4.272200749255717e-05, 'd2e_transport': 0.06883502201526426, 'edge_queue': 0.0015121000005819951, 'edge_segment_compute': 0.019545699999071076, 'edge_exit_head_compute': 0.0009057000006578164, 'edge_exit_check': 0.0005247000008239411, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09387107699876651, 'unattributed_overhead': 0.0025051329748748685, 'request_id': '390c16c5d37e4cc39ee08e756f9fe6e3', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9848859906196594, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.272200749255717e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015121000005819951, 'segment_compute_s': 0.019545699999071076, 'exit_head_compute_s': 0.0009057000006578164, 'exit_check_s': 0.0005247000008239411, 'worker_elapsed_s': 0.02216279999993276}], 'sample_id': 'balanced_002_0562_00005640', 'label': 2, 'correct': True, 'observed_utility': 0.5306446150061674}",balanced_002_0562_00005640,52,5640,0.5001258850097656,4536591858244030290,0.09387107699876651,0.0025051329748748685,0
0.0,4.431401612237096e-05,0.02346010000019305,0.02346010000019305,0.08868800300297153,4.431401612237096e-05,0.11527710300288163,0.02346010000019305,0.026589099999910104,0.0015166999992288765,0.11535191599978134,0.023534900000413472,1784950378.0496984,1784950377.2996693,1784950377.5496693,0.0,0.0,0.0,0.0,0.9999784231185913,0.08868800300297153,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.431401612237096e-05,unknown,0.0,0.0005943000005572685,0.0010439999996378901,0.0015166999992288765,0.020552199999656295,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.11535191599978134,0.4232404200010933,2,583213ed2e1245059cc3dcce12553719,53,"{'device_compute': 4.431401612237096e-05, 'd2e_transport': 0.08868800300297153, 'edge_queue': 0.0015166999992288765, 'edge_segment_compute': 0.020552199999656295, 'edge_exit_head_compute': 0.0010439999996378901, 'edge_exit_check': 0.0005943000005572685, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11535191599978134, 'unattributed_overhead': 0.0029123989816071116, 'request_id': '583213ed2e1245059cc3dcce12553719', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999784231185913, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.431401612237096e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015166999992288765, 'segment_compute_s': 0.020552199999656295, 'exit_head_compute_s': 0.0010439999996378901, 'exit_check_s': 0.0005943000005572685, 'worker_elapsed_s': 0.023534900000413472}], 'sample_id': 'balanced_002_0933_00009327', 'label': 2, 'correct': True, 'observed_utility': 0.4232404200010933}",balanced_002_0933_00009327,53,9327,0.5000290870666504,4536591858244030290,0.11535191599978134,0.0029123989816071116,0
0.0,4.516600165516138e-05,0.0221772000004421,0.0221772000004421,0.08080820099894481,4.516600165516138e-05,0.10599360099877231,0.0221772000004421,0.025185399999827496,0.0014887999996062717,0.10607045202050358,0.022252300000218384,1784950378.2029262,1784950377.4527025,1784950377.7027025,0.0,0.0,0.0,0.0,0.9998262524604797,0.08080820099894481,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.516600165516138e-05,unknown,0.0,0.0005264000001261593,0.000948699999753444,0.0014887999996062717,0.01958819999890693,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.10607045202050358,0.4696477398974821,5,b78f310db5ee4f4da83113d78912b740,54,"{'device_compute': 4.516600165516138e-05, 'd2e_transport': 0.08080820099894481, 'edge_queue': 0.0014887999996062717, 'edge_segment_compute': 0.01958819999890693, 'edge_exit_head_compute': 0.000948699999753444, 'edge_exit_check': 0.0005264000001261593, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10607045202050358, 'unattributed_overhead': 0.0026649850215108017, 'request_id': 'b78f310db5ee4f4da83113d78912b740', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9998262524604797, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.516600165516138e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014887999996062717, 'segment_compute_s': 0.01958819999890693, 'exit_head_compute_s': 0.000948699999753444, 'exit_check_s': 0.0005264000001261593, 'worker_elapsed_s': 0.022252300000218384}], 'sample_id': 'balanced_005_0191_00002023', 'label': 5, 'correct': True, 'observed_utility': 0.4696477398974821}",balanced_005_0191_00002023,54,2023,0.5002236366271973,4536591858244030290,0.10607045202050358,0.0026649850215108017,0
0.0,4.298100247979164e-05,0.022329000000354426,0.022329000000354426,0.09096564199353452,4.298100247979164e-05,0.11634994199266657,0.022329000000354426,0.025384299999132054,0.001628099999834376,0.11642277400824241,0.022407499999644642,1784950378.3540242,1784950377.6043136,1784950377.8543136,0.0,0.0,0.0,0.0,0.9952841401100159,0.09096564199353452,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.298100247979164e-05,unknown,0.0,0.0005436999990706681,0.0009074999998119893,0.001628099999834376,0.019745900000998517,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.11642277400824241,0.41788612995878793,2,4003455dfd7545f6b59f3e7a40bde224,55,"{'device_compute': 4.298100247979164e-05, 'd2e_transport': 0.09096564199353452, 'edge_queue': 0.001628099999834376, 'edge_segment_compute': 0.019745900000998517, 'edge_exit_head_compute': 0.0009074999998119893, 'edge_exit_check': 0.0005436999990706681, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11642277400824241, 'unattributed_overhead': 0.0025889510125125526, 'request_id': '4003455dfd7545f6b59f3e7a40bde224', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9952841401100159, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.298100247979164e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001628099999834376, 'segment_compute_s': 0.019745900000998517, 'exit_head_compute_s': 0.0009074999998119893, 'exit_check_s': 0.0005436999990706681, 'worker_elapsed_s': 0.022407499999644642}], 'sample_id': 'balanced_002_0971_00009746', 'label': 2, 'correct': True, 'observed_utility': 0.41788612995878793}",balanced_002_0971_00009746,55,9746,0.4997105598449707,4536591858244030290,0.11642277400824241,0.0025889510125125526,0
0.0,4.327698843553662e-05,0.022078500000134227,0.022078500000134227,0.08266190399535844,4.327698843553662e-05,0.10796950399526395,0.022078500000134227,0.025307599999905506,0.0017182000001412234,0.10804270597873256,0.022150300000248535,1784950378.4966488,1784950377.7459192,1784950377.9959192,0.0,0.0,0.0,0.0,0.9966688752174377,0.08266190399535844,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.327698843553662e-05,unknown,0.0,0.0005230999995546881,0.0008884000008038129,0.0017182000001412234,0.019538099998499092,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,7,1.0,5.0,1.0,0.10804270597873256,0.4597864701063372,7,ab37f1e32db146d5830ace63f3695a70,56,"{'device_compute': 4.327698843553662e-05, 'd2e_transport': 0.08266190399535844, 'edge_queue': 0.0017182000001412234, 'edge_segment_compute': 0.019538099998499092, 'edge_exit_head_compute': 0.0008884000008038129, 'edge_exit_check': 0.0005230999995546881, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10804270597873256, 'unattributed_overhead': 0.0026697249959397595, 'request_id': 'ab37f1e32db146d5830ace63f3695a70', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9966688752174377, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.327698843553662e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0017182000001412234, 'segment_compute_s': 0.019538099998499092, 'exit_head_compute_s': 0.0008884000008038129, 'exit_check_s': 0.0005230999995546881, 'worker_elapsed_s': 0.022150300000248535}], 'sample_id': 'balanced_007_0275_00002888', 'label': 7, 'correct': True, 'observed_utility': 0.4597864701063372}",balanced_007_0275_00002888,56,2888,0.5007295608520508,4536591858244030290,0.10804270597873256,0.0026697249959397595,0
0.0,4.775897832587361e-05,0.019765000000006694,0.019765000000006694,0.04692766702373774,4.775897832587361e-05,0.06996826702379622,0.019765000000006694,0.023040600000058475,0.0015800999999555643,0.07004939598846249,0.01983710000058636,1784950378.6522913,1784950377.901955,1784950378.151955,0.0,0.0,0.0,0.0,0.9386215209960938,0.04692766702373774,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.775897832587361e-05,unknown,0.0,0.00043170000026293565,0.0010559000002103858,0.0015800999999555643,0.01714339999944059,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,7,1.0,5.0,1.0,0.07004939598846249,0.6497530200576875,7,1594ecfa98c74746aaf0afd51d95112a,57,"{'device_compute': 4.775897832587361e-05, 'd2e_transport': 0.04692766702373774, 'edge_queue': 0.0015800999999555643, 'edge_segment_compute': 0.01714339999944059, 'edge_exit_head_compute': 0.0010559000002103858, 'edge_exit_check': 0.00043170000026293565, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07004939598846249, 'unattributed_overhead': 0.002862869986529404, 'request_id': '1594ecfa98c74746aaf0afd51d95112a', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9386215209960938, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.775897832587361e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015800999999555643, 'segment_compute_s': 0.01714339999944059, 'exit_head_compute_s': 0.0010559000002103858, 'exit_check_s': 0.00043170000026293565, 'worker_elapsed_s': 0.01983710000058636}], 'sample_id': 'balanced_007_0182_00001878', 'label': 7, 'correct': True, 'observed_utility': 0.6497530200576875}",balanced_007_0182_00001878,57,1878,0.5003364086151123,4536591858244030290,0.07004939598846249,0.002862869986529404,0
0.0,4.057399928569794e-05,0.01901129999987461,0.01901129999987461,0.08488098798807187,4.057399928569794e-05,0.10708658798830584,0.01901129999987461,0.02220560000023397,0.0015739999998913845,0.10715619797701947,0.019086500000412343,1784950378.7752376,1784950378.0249836,1784950378.2749836,0.0,0.0,0.0,0.0,0.9772002100944519,0.08488098798807187,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.057399928569794e-05,unknown,0.0,0.0004214000000501983,0.0009463999995205086,0.0015739999998913845,0.01665220000086265,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.10715619797701947,0.46421901011490263,9,10c466b9826249debe915e50a29e1953,58,"{'device_compute': 4.057399928569794e-05, 'd2e_transport': 0.08488098798807187, 'edge_queue': 0.0015739999998913845, 'edge_segment_compute': 0.01665220000086265, 'edge_exit_head_compute': 0.0009463999995205086, 'edge_exit_check': 0.0004214000000501983, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10715619797701947, 'unattributed_overhead': 0.00264063598933717, 'request_id': '10c466b9826249debe915e50a29e1953', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9772002100944519, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.057399928569794e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015739999998913845, 'segment_compute_s': 0.01665220000086265, 'exit_head_compute_s': 0.0009463999995205086, 'exit_check_s': 0.0004214000000501983, 'worker_elapsed_s': 0.019086500000412343}], 'sample_id': 'balanced_009_0464_00004569', 'label': 9, 'correct': True, 'observed_utility': 0.46421901011490263}",balanced_009_0464_00004569,58,4569,0.5002539157867432,4536591858244030290,0.10715619797701947,0.00264063598933717,0
0.0,4.262899165041745e-05,0.018424400000185415,0.018424400000185415,0.08549911500267626,4.262899165041745e-05,0.1072862150031142,0.018424400000185415,0.02178710000043793,0.0018599999993966776,0.10736990001169033,0.018501200000173412,1784950378.906923,1784950378.156703,1784950378.406703,0.0,0.0,0.0,0.0,0.9910434484481812,0.08549911500267626,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.262899165041745e-05,unknown,0.0,0.00039899999956105603,0.0009000999998534098,0.0018599999993966776,0.01619560000108322,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,4,1.0,5.0,1.0,0.10736990001169033,0.46315049994154833,4,58694baeb8204af8923f574bd27e69f7,59,"{'device_compute': 4.262899165041745e-05, 'd2e_transport': 0.08549911500267626, 'edge_queue': 0.0018599999993966776, 'edge_segment_compute': 0.01619560000108322, 'edge_exit_head_compute': 0.0009000999998534098, 'edge_exit_check': 0.00039899999956105603, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10736990001169033, 'unattributed_overhead': 0.0024734560174692888, 'request_id': '58694baeb8204af8923f574bd27e69f7', 'user_id': 0, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9910434484481812, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.262899165041745e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0018599999993966776, 'segment_compute_s': 0.01619560000108322, 'exit_head_compute_s': 0.0009000999998534098, 'exit_check_s': 0.00039899999956105603, 'worker_elapsed_s': 0.018501200000173412}], 'sample_id': 'balanced_004_0582_00005699', 'label': 4, 'correct': True, 'observed_utility': 0.46315049994154833}",balanced_004_0582_00005699,59,5699,0.5002200603485107,4536591858244030290,0.10736990001169033,0.0024734560174692888,0
0.0,4.755498957820237e-05,0.017890600000100676,0.017890600000100676,0.0704697990013301,4.755498957820237e-05,0.09144019900122657,0.017890600000100676,0.020970399999896472,0.0016283999993902398,0.0915201430034358,0.01796730000023672,1784950379.0636194,1784950378.3127363,1784950378.5627363,0.0,0.0,0.0,0.0,0.895553469657898,0.0704697990013301,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.755498957820237e-05,unknown,0.0,0.00039510000078735175,0.000876099999914004,0.0016283999993902398,0.01569539999945846,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,3,1.0,5.0,1.0,0.0915201430034358,0.542399284982821,3,fcd4e7f75e8f4ad1a12a571136a7f6a1,60,"{'device_compute': 4.755498957820237e-05, 'd2e_transport': 0.0704697990013301, 'edge_queue': 0.0016283999993902398, 'edge_segment_compute': 0.01569539999945846, 'edge_exit_head_compute': 0.000876099999914004, 'edge_exit_check': 0.00039510000078735175, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0915201430034358, 'unattributed_overhead': 0.002407789012977446, 'request_id': 'fcd4e7f75e8f4ad1a12a571136a7f6a1', 'user_id': 0, 'prediction': 3, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.895553469657898, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.755498957820237e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016283999993902398, 'segment_compute_s': 0.01569539999945846, 'exit_head_compute_s': 0.000876099999914004, 'exit_check_s': 0.00039510000078735175, 'worker_elapsed_s': 0.01796730000023672}], 'sample_id': 'balanced_003_0018_00000187', 'label': 3, 'correct': True, 'observed_utility': 0.542399284982821}",balanced_003_0018_00000187,60,187,0.5008831024169922,4536591858244030290,0.0915201430034358,0.002407789012977446,0
0.0,4.07960033044219e-05,0.018897699999797624,0.018897699999797624,0.09388435199161904,4.07960033044219e-05,0.1161533519916702,0.018897699999797624,0.022269000000051165,0.0016171000006579561,0.1162226659944281,0.01897489999919344,1784950379.178598,1784950378.4282472,1784950378.6782472,0.0,0.0,0.0,0.0,0.8448434472084045,0.09388435199161904,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.07960033044219e-05,unknown,0.0,0.00042349999966972973,0.0009606000003259396,0.0016171000006579561,0.016500000001542503,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,6,1.0,5.0,1.0,0.1162226659944281,0.4188866700278595,6,9daba2d4deee46d29247641f35b9bb6b,61,"{'device_compute': 4.07960033044219e-05, 'd2e_transport': 0.09388435199161904, 'edge_queue': 0.0016171000006579561, 'edge_segment_compute': 0.016500000001542503, 'edge_exit_head_compute': 0.0009606000003259396, 'edge_exit_check': 0.00042349999966972973, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1162226659944281, 'unattributed_overhead': 0.002796317997308506, 'request_id': '9daba2d4deee46d29247641f35b9bb6b', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8448434472084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.07960033044219e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016171000006579561, 'segment_compute_s': 0.016500000001542503, 'exit_head_compute_s': 0.0009606000003259396, 'exit_check_s': 0.00042349999966972973, 'worker_elapsed_s': 0.01897489999919344}], 'sample_id': 'balanced_006_0019_00000140', 'label': 6, 'correct': True, 'observed_utility': 0.4188866700278595}",balanced_006_0019_00000140,61,140,0.5003507137298584,4536591858244030290,0.1162226659944281,0.002796317997308506,0
