T_compute_device,T_d_compute,T_total,exit_location,is_correct,label,prediction,request_id,sample_index,user_id
0.022770182928070426,0.022770182928070426,0.022772487020120025,device,False,7,3,f2449c51e19b48928255040695dba733,228,1
0.02240072190761566,0.02240072190761566,0.022402865812182426,device,False,6,2,750565fdf3684eabb4f6f16820deda2c,229,1
0.02242648391984403,0.02242648391984403,0.02242850000038743,device,True,5,5,e0030a680e0e495d8b7839d33fb44d7c,230,1
0.02236753609031439,0.02236753609031439,0.022369520040228963,device,True,1,1,8bc2e1330f2a429a8e71739c2cbe14ee,231,1
0.02235486381687224,0.02235486381687224,0.02235675184056163,device,True,5,5,ff0d1478e34c450da8c4467cfd8ea404,232,1
0.022447925060987473,0.022447925060987473,0.022451157215982676,device,True,8,8,9639782aa97d4a9c85097f4eaf1c1b4a,233,1
0.023544178809970617,0.023544178809970617,0.02354753902181983,device,True,8,8,129b5a1d556c47adb774f3b7fcaac3a6,234,1
0.02360635786317289,0.02360635786317289,0.0236094300635159,device,True,0,0,5fbd01bcf2eb42f6ac626dc1e274e8cb,235,1
0.022448404924944043,0.022448404924944043,0.022450676886364818,device,True,4,4,7efe8c0f8ab6447287843670e4350cc9,236,1
0.02245726902037859,0.02245726902037859,0.02245973306708038,device,False,0,2,b56b7104064948afa594c5e2532f63ed,237,1
0.02247109403833747,0.02247109403833747,0.022473206045106053,device,True,5,5,e9adfc3cb4304d86942060f5fb139d76,238,1
0.0223948338534683,0.0223948338534683,0.02239688183180988,device,True,5,5,2a59538241db493abf5af553c9a6bd93,239,1
0.02241835603490472,0.02241835603490472,0.022420723922550678,device,True,1,1,52a9e836743b42f794829d9faa2bcece,240,1
0.0223848819732666,0.0223848819732666,0.022386834025382996,device,True,1,1,9574c0cf8b844acdb86e56b6bde4d744,241,1
0.022392914164811373,0.022392914164811373,0.022395122097805142,device,False,8,1,a310b249e4714195a491a17d76fcfe5e,242,1
0.022360719041898847,0.022360719041898847,0.02236292790621519,device,True,9,9,31b8ef75db4b4cf0bc4d4a21ce1439ff,243,1
0.022413394879549742,0.022413394879549742,0.022415954852476716,device,True,0,0,ec89e134053144ca837e6717d87b602a,244,1
0.0229677299503237,0.0229677299503237,0.022970577934756875,device,True,3,3,42cade06491146808c5e48d7d059c8e9,245,1
0.023368105059489608,0.023368105059489608,0.023370824987068772,device,True,1,1,5c30a06e2c2b42daad0d75cd35d1aa63,246,1
0.022937743924558163,0.022937743924558163,0.022940271999686956,device,False,9,8,6e9acbb8802c4a1e95123731076b9e42,247,1
0.022826154017820954,0.022826154017820954,0.02282813796773553,device,True,2,2,e38ac56429fb420ca630f2ae6134decf,248,1
0.022463797125965357,0.022463797125965357,0.02246574917808175,device,True,2,2,3e6033aa44d242d3aaaa08c4c83f71ff,249,1
0.022395889973267913,0.022395889973267913,0.02239816216751933,device,True,5,5,b147a9f77c3745fb98221eb3c66b0239,250,1
0.022411634912714362,0.022411634912714362,0.02241393900476396,device,True,3,3,3faac39512164fee88f68846fc359b67,251,1
0.0223868649918586,0.0223868649918586,0.02238910598680377,device,True,9,9,9b82212328e14c35ae7bb307ad9b2ce1,252,1
0.022375185042619705,0.022375185042619705,0.022377489134669304,device,True,9,9,41a618d006ff4f12b48fcc0ea94addf0,253,1
0.02237694594077766,0.02237694594077766,0.022379314061254263,device,True,4,4,b037235484c54e7cb7214cfd85471dca,254,1
0.02237816108390689,0.02237816108390689,0.02238008100539446,device,True,0,0,5af06cc6eca048bf8c97b1051d578c51,255,1
0.022389329969882965,0.022389329969882965,0.02239141007885337,device,True,3,3,32cd8bb7b0704eecba84552c802a2afa,256,1
0.02243662904947996,0.02243662904947996,0.02243864513002336,device,True,0,0,f0b23cd507c04ee0b1d780c4763c445c,257,1
0.022348335944116116,0.022348335944116116,0.022350383922457695,device,True,0,0,8063153299b94725a9897c3ea4369518,258,1
0.02237576083280146,0.02237576083280146,0.02237803302705288,device,True,9,9,528e894f3c874d8db29c000288b5beb2,259,1
0.02241630805656314,0.02241630805656314,0.022418292006477714,device,True,8,8,6c785d64c60d4a4dbd663a2fe4f8f2b7,260,1
0.022433140082284808,0.022433140082284808,0.022435188060626388,device,True,1,1,305d36fbada6483cb544d0720c15706e,261,1
0.02238289685919881,0.02238289685919881,0.022385105956345797,device,True,5,5,bcf9095565204a2da28a5b00719333fa,262,1
0.022478742990642786,0.022478742990642786,0.0224809511564672,device,False,7,3,2f73bcc9c6b64b30beb397f89cd69fa7,263,1
0.02241422701627016,0.02241422701627016,0.02241646684706211,device,False,0,8,00e7e9db2945439aaf9f3740765c6922,264,1
0.022369808983057737,0.022369808983057737,0.02237192098982632,device,True,8,8,b36cac2e5de944279e93d0f04b6f81de,265,1
0.022403987124562263,0.022403987124562263,0.022405907046049833,device,True,2,2,332bb8621a0a43f9a43bdbe389db088c,266,1
0.02236123289912939,0.02236123289912939,0.02236369694583118,device,True,4,4,51a6b63ca86d45e69294ef1ead91a560,267,1
0.022373009007424116,0.022373009007424116,0.022375248838216066,device,True,7,7,80d1a084a86e43b1a23f0fa7676b6b15,268,1
0.02243781299330294,0.02243781299330294,0.022440213011577725,device,True,0,0,7629b1ec1a56480db61abd882955e63b,269,1
0.022410323144868016,0.022410323144868016,0.022412947146221995,device,True,2,2,145b02d5f4de4c2f89f654a07d1347d6,270,1
0.022406547097489238,0.022406547097489238,0.022409011144191027,device,True,3,3,75d65c2335d24a5a9c68aed552bf323d,271,1
0.02240309095941484,0.02240309095941484,0.0224060348700732,device,True,6,6,ee6b0cc747d64f40843a478486d98af5,272,1
0.02237787307240069,0.02237787307240069,0.022380464943125844,device,True,3,3,64a7e26a578149319326cdfda80ae571,273,1
0.022399059031158686,0.022399059031158686,0.02240158710628748,device,True,8,8,23346a4ab15d4bc68cd9342a91895ac7,274,1
0.022381713148206472,0.022381713148206472,0.022384400945156813,device,False,5,3,bccd6d39ffb344699e9c4a84e77fecae,275,1
0.022413779981434345,0.022413779981434345,0.022416084073483944,device,True,0,0,c42ae150765046069db885059d06effe,276,1
0.022484824061393738,0.022484824061393738,0.022487096022814512,device,False,3,5,e05a2375eb144da286798acedd6ef0d5,277,1
0.023151005152612925,0.023151005152612925,0.023153629153966904,device,True,4,4,5098df481d9c4dada29a484fcf68173c,278,1
0.022849451983347535,0.022849451983347535,0.022851787973195314,device,True,3,3,6612bc93ddaa4823a62fa82cd0ec551d,279,1
0.022936241002753377,0.022936241002753377,0.022938705049455166,device,True,9,9,228c3c789e1946fe9d882ee5fd54898c,280,1
0.023915976053103805,0.023915976053103805,0.023919432191178203,device,False,0,8,02e7449d696d4af7bd0cc3cfd6274c19,281,1
0.02346903900615871,0.02346903900615871,0.023471855092793703,device,True,6,6,8e3ce5121cc843939ca76a5a69b2fdbc,282,1
0.023771743988618255,0.023771743988618255,0.023775936104357243,device,True,1,1,efe8ae4d37894b72beb09ad3460960c5,283,1
0.024036174872890115,0.024036174872890115,0.024039567913860083,device,True,0,0,86bddaf048184fbda644a04002a17744,284,1
0.023050294956192374,0.023050294956192374,0.023053399054333568,device,True,9,9,13f99030cb544eb4bf87cd8a4ed083f4,285,1
0.023443788988515735,0.023443788988515735,0.023447020910680294,device,True,1,1,c9ba904b46c04e549620a35dcfb32870,286,1
0.023962634848430753,0.023962634848430753,0.02396625094115734,device,False,0,8,6424a03ba41f4e8a9effdd90533928de,287,1
0.02356117218732834,0.02356117218732834,0.023564053000882268,device,True,7,7,9bb975a91692492795a089972e08f7c2,288,1
0.022541562793776393,0.022541562793776393,0.022544698789715767,device,True,9,9,59737aef9c9e4ea3b9da9ff403eda426,289,1
0.0234486220870167,0.0234486220870167,0.02345217508263886,device,True,1,1,ce8c42e7f60b47d696bf9b1c80366a2f,290,1
0.023580788867548108,0.023580788867548108,0.023583893897011876,device,True,2,2,c1c907a719d74d54892a2e962b5697d9,291,1
0.023462479002773762,0.023462479002773762,0.02346580708399415,device,True,6,6,3e357e976fb346479529d0ddabdc7abe,292,1
0.022662177914753556,0.022662177914753556,0.02266502589918673,device,False,9,1,30df010f6fda46708b7777fdac488488,293,1
0.02347879996523261,0.02347879996523261,0.023481647949665785,device,True,3,3,fa08f7b93cf243e39fc020cc8be9c57e,294,1
0.023049655137583613,0.023049655137583613,0.023052728036418557,device,True,4,4,96ea4f17d8824efc8dcc7667034d487d,295,1
0.023316391045227647,0.023316391045227647,0.023319303058087826,device,True,6,6,b2725b2c706b4da0a7fda0fd05903244,296,1
0.02340461895801127,0.02340461895801127,0.023407500004395843,device,True,0,0,3830064ef8b34f7a86480952fc1fa44c,297,1
0.023438414093106985,0.023438414093106985,0.02344155008904636,device,True,0,0,a6d030ec03f74e37ae5674dd59dc6c9d,298,1
0.023446925915777683,0.023446925915777683,0.023449775064364076,device,True,6,6,30b6dcaa4f064438b552b2dff49e1992,299,1
0.022968563018366694,0.022968563018366694,0.022971508093178272,device,True,6,6,523bfc756e4841d5adfae84abb277c58,300,1
0.022823754930868745,0.022823754930868745,0.022825771011412144,device,True,6,6,164c32d666c14b1d8a92fac16d3de249,301,1
0.022476888028904796,0.022476888028904796,0.02247912809252739,device,False,3,5,9cb2241cc63347ca888421b5b875e809,302,1
0.02245221403427422,0.02245221403427422,0.022454454097896814,device,True,2,2,78f9f1a3e1324aa487c91906488363f4,303,1
0.022435060935094953,0.022435060935094953,0.022437108913436532,device,True,6,6,fb97539522a64491b9f9a31f922917da,304,1
0.022396402899175882,0.022396402899175882,0.02239912305958569,device,True,1,1,98ccff4c4c284d0fa9f3879d6b5e6df8,305,1
0.022778759943321347,0.022778759943321347,0.022780935978516936,device,True,8,8,5c0886ece5ef40ad908cd69cda820ea3,306,1
0.022412852151319385,0.022412852151319385,0.02241512411274016,device,True,2,2,7ba2dd4cf11e4e5c9eb9f59425a827ab,307,1
0.02243163692764938,0.02243163692764938,0.022433780832216144,device,True,1,1,9450ca38ad11405a919dd7a4b7519fd2,308,1
0.022414867067709565,0.022414867067709565,0.022417108062654734,device,False,6,2,0031d667b6e848eb8656f4d2d9cbaf41,309,1
0.022371120983734727,0.022371120983734727,0.022373297018930316,device,True,8,8,a749ed2dff9848a4b921edccdbe64563,310,1
0.02237736200913787,0.02237736200913787,0.022379474015906453,device,True,6,6,94ab396a3a3649e888fe773011e29593,311,1
0.022366736782714725,0.022366736782714725,0.022368944948539138,device,True,8,8,cb7b912106da43f8ad3c2392eec04af7,312,1
0.022385041927918792,0.022385041927918792,0.022387441946193576,device,False,0,2,ecbe75c656fb44ec833c1b1edc98093e,313,1
0.022435988066717982,0.022435988066717982,0.022439060965552926,device,True,4,4,fc193b9ebecf439db29bc904d712710c,314,1
0.0224172358866781,0.0224172358866781,0.022419827990233898,device,True,0,0,39be04d144764c7d85eb59e469a47bd8,315,1
0.02245643804781139,0.02245643804781139,0.022458678111433983,device,True,7,7,ad53a1bc19774cf7a99e2e2ffbb01c16,316,1
0.02240481902845204,0.02240481902845204,0.022407347103580832,device,True,7,7,9c9d10fde7cb4ec4b9a064e8dacbbaa1,317,1
0.022461622022092342,0.022461622022092342,0.022464246954768896,device,True,5,5,b40c16eb70d94fd8b449d833573b0af3,318,1
0.02239035489037633,0.02239035489037633,0.02239269088022411,device,True,5,5,feb508b81af744bba9acdc019eb1e597,319,1
0.022430709097534418,0.022430709097534418,0.022433269070461392,device,True,3,3,fab269b2b3044ab986229a73994c1664,320,1
0.02245435817167163,0.02245435817167163,0.02245717402547598,device,True,5,5,f188d1b18bfc44ad824b5dc32a54eb37,321,1
0.022373809944838285,0.022373809944838285,0.02237608190625906,device,True,2,2,051dc7e3229140ebb7759d96ed53b801,322,1
0.022416851948946714,0.022416851948946714,0.022419156040996313,device,True,3,3,c0badb43852b4ce58a3922742e32fae9,323,1
0.02242898102849722,0.02242898102849722,0.022431157063692808,device,True,4,4,a07fedeec38b4656ba47335d41b032f8,324,1
0.022911279927939177,0.022911279927939177,0.02291451208293438,device,True,1,1,793924fa26fd4249afb4b51343fdfec3,325,1
0.02297096303664148,0.02297096303664148,0.022973714862018824,device,True,7,7,01a3e50529e04a4387a2e2e3bce3a955,326,1
0.02242846880108118,0.02242846880108118,0.022430836921557784,device,True,5,5,7a5da867622f482395fa36e3d21463dd,327,1
0.022882797988131642,0.022882797988131642,0.02288526203483343,device,True,4,4,1e712219ee634c488fccd2c7dcb0a89e,328,1
0.02239109086804092,0.02239109086804092,0.0223934268578887,device,True,6,6,baeb44587d5b43a8902bc59a2d882bca,329,1
0.0223874740768224,0.0223874740768224,0.022390258964151144,device,True,1,1,e4bd72825e314b63beada84142fbae82,330,1
0.02242942899465561,0.02242942899465561,0.022432020865380764,device,True,9,9,c0a05489fdaf48d8bb640baee6ad60b6,331,1
0.022379186004400253,0.022379186004400253,0.022381329908967018,device,True,3,3,c59649c451de4ca4a450de6586f1da02,332,1
0.022382001858204603,0.022382001858204603,0.022384337848052382,device,True,6,6,ae8c147a3fa149caaa1ca7c821d70186,333,1
0.022349616046994925,0.022349616046994925,0.0223515999969095,device,True,6,6,b38d627b848b424cb99ef770f3b2f602,334,1
0.02240337897092104,0.02240337897092104,0.022405650932341814,device,True,9,9,b96080ce4a614ab7babef7c7a5193ce9,335,1
0.02235150500200689,0.02235150500200689,0.022353457054123282,device,True,3,3,ac5be8aefc314049827f1fe82dfef907,336,1
0.022358800983056426,0.022358800983056426,0.02236094488762319,device,True,8,8,b4d873d9fb2f48e999e44558dda1afcd,337,1
0.02239000308327377,0.02239000308327377,0.022392275044694543,device,True,0,0,531f342ba6244a75b6e5b417a99dd554,338,1
0.02239918685518205,0.02239918685518205,0.02240136289037764,device,True,7,7,aa0c49fc0c49484bab0c104794cfbb22,339,1
0.02241413202136755,0.02241413202136755,0.02241643611341715,device,True,2,2,0b256408f96c4178b3bcaa6d3440d177,340,1
0.022382673807442188,0.022382673807442188,0.022385105956345797,device,True,6,6,0419a0c93a81483e9830a9f5a95df525,341,1
0.022397490916773677,0.022397490916773677,0.02239960292354226,device,False,2,0,679dd5a25a3840f8acf63c473a2303c6,342,1
0.02241019601933658,0.02241019601933658,0.02241237205453217,device,True,5,5,58ab108cb47c44d59b8459227b70f062,343,1
0.022378002060577273,0.022378002060577273,0.022380498005077243,device,True,8,8,0c8f274b8f3c48a6ace3d419bc20b3e4,344,1
0.022390225902199745,0.022390225902199745,0.02239323384128511,device,True,5,5,8005334e974f4f758b9bf64d3348e309,345,1
0.0223751540761441,0.0223751540761441,0.02237749006599188,device,True,4,4,f72a3a19bf4c42579174c23011204f72,346,1
0.02244078880175948,0.02244078880175948,0.02244315785355866,device,True,6,6,904814af020a44a593edb71f904ba41c,347,1
0.022819402860477567,0.022819402860477567,0.02282164292410016,device,True,8,8,cbb7b2d8787248e7be08bd8843f04827,348,1
0.022784041007980704,0.022784041007980704,0.022786282002925873,device,True,9,9,6cbac645ed424d18a2ae4f911b93b2e7,349,1
0.022370385006070137,0.022370385006070137,0.022372561041265726,device,True,9,9,137210c2e2ed4c858423539396d65380,350,1
0.02242046780884266,0.02242046780884266,0.022422516020014882,device,True,1,1,d07ff9217d3a48a7a7a7f5fd33e9e28b,351,1
0.022377266082912683,0.022377266082912683,0.022379633970558643,device,False,0,8,30051b4a9b4541a6bfffbd530fd66af5,352,1
0.022378450026735663,0.022378450026735663,0.022380978101864457,device,True,2,2,f87ae16d931345b9a9cd56d2bd45ed19,353,1
0.022863629972562194,0.022863629972562194,0.022866541985422373,device,True,2,2,74e6b0db6e734f49937f9426b757a45c,354,1
0.02241182792931795,0.02241182792931795,0.022414067992940545,device,False,7,4,9539296a17f24047a75aafb421b5d879,355,1
0.02241214783862233,0.02241214783862233,0.02241432387381792,device,False,3,5,3236f57e75b74b329f1ddd8364ce75c6,356,1
0.0223931388463825,0.0223931388463825,0.022395186824724078,device,True,2,2,d3e5f0cf7e2d4d9c83a6dc036244f2bd,357,1
0.022397714899852872,0.022397714899852872,0.022399858804419637,device,True,8,8,eb586c5f00084bfeb0fb6f625eade39c,358,1
0.022759080165997148,0.022759080165997148,0.022761288098990917,device,True,0,0,d37bdd8fe0dc4a9c8e16d1c47891fdf5,359,1
0.022389075020328164,0.022389075020328164,0.022391155129298568,device,True,9,9,8e5a039790a14cccb96a8aca94b5a7ea,360,1
0.022392529994249344,0.022392529994249344,0.022395059000700712,device,True,5,5,c267a5d0d33b46199f9f2f7e36b138af,361,1
0.022890351014211774,0.022890351014211774,0.022892846958711743,device,True,8,8,10db4849f9804d29af2252182af93a78,362,1
0.024345825891941786,0.024345825891941786,0.024348449893295765,device,True,1,1,0d1040d2143d4d93bec9d7d954e9d4dc,363,1
0.022495416924357414,0.022495416924357414,0.02249797689728439,device,True,9,9,3b319d22134046b0835ebed6138fdee4,364,1
0.022408403921872377,0.022408403921872377,0.02241083700209856,device,True,4,4,04be36a7843541b6a548d09620c54d31,365,1
0.022398962872102857,0.022398962872102857,0.02240149094723165,device,True,1,1,13d2f2e94fff4fdd8a7f29e74bd0253f,366,1
0.022371730068698525,0.022371730068698525,0.02237387397326529,device,False,3,8,caab0bb2e229492fb6dca8b9c9e89c1f,367,1
0.022436820901930332,0.022436820901930332,0.022439094027504325,device,True,8,8,16383a2f3a734437a81deb5ab5b019bd,368,1
0.022407572017982602,0.022407572017982602,0.02240990800783038,device,True,1,1,09b6d0cffb74439d8bbf25beddd8a383,369,1
0.022727430099621415,0.022727430099621415,0.022729669930413365,device,False,4,2,5daf3f23785d43b98fa898a8c6f982da,370,1
0.022416883846744895,0.022416883846744895,0.02241915580816567,device,True,7,7,7b665615ca324dfca0b461738fef5f30,371,1
0.02237208210863173,0.02237208210863173,0.022374066058546305,device,True,9,9,17dddccf1b214bd78bf560888afc3fc4,372,1
0.022362129064276814,0.022362129064276814,0.022364305099472404,device,True,4,4,3fcaa2501f084c5488095959ff3d2995,373,1
0.02236152207478881,0.02236152207478881,0.022363474126905203,device,True,2,2,191d875b7312445ca9c668bcea95ac1e,374,1
0.022459446918219328,0.022459446918219328,0.022462006891146302,device,True,7,7,21715dfbd46244a682f2a97d5f38f36c,375,1
0.02515249513089657,0.02515249513089657,0.025154831120744348,device,False,0,3,483f2a8a8c23485c967c06a4ed732aae,376,1
0.022374259075149894,0.022374259075149894,0.02237669099122286,device,True,7,7,9300983a0d9448c0bb29108d182eae62,377,1
0.02238757093437016,0.02238757093437016,0.022390002850443125,device,False,0,8,d706f85315cc4904bfb91043f5fe1783,378,1
0.0224026117939502,0.0224026117939502,0.02240536385215819,device,True,6,6,3ec0c30d3e6e4a7f83e9f8ac529e6956,379,1
0.022404563846066594,0.022404563846066594,0.022406899835914373,device,True,6,6,99bc9d2ead654a0b83688145340852b4,380,1
0.022397426888346672,0.022397426888346672,0.022400179877877235,device,True,9,9,4c239b3310c34c76981079979e8f5e32,381,1
0.022394067142158747,0.022394067142158747,0.022396308137103915,device,True,0,0,15b683976a9747cb9905e9ab1c585930,382,1
0.022417173022404313,0.022417173022404313,0.022419732995331287,device,True,9,9,f1fac1f6e9c248b08602f578ed58ef5e,383,1
0.022415924118831754,0.022415924118831754,0.022418164182454348,device,False,2,5,77dd4b3e022c4902b0a06b7ef8a1b712,384,1
0.02237329795025289,0.02237329795025289,0.02237534592859447,device,True,8,8,b402edf3b6b3432a882497e695d72879,385,1
0.02280116220936179,0.02280116220936179,0.02280388306826353,device,True,7,7,af46372337db42968808ec683fda0ea5,386,1
0.023050296818837523,0.023050296818837523,0.02305346494540572,device,True,2,2,cdc76a04844a43fa846b35fce8bdb06f,387,1
0.022989493096247315,0.022989493096247315,0.02299230918288231,device,True,2,2,14e4a168991c4ed4857ed4fc20a6d8a9,388,1
0.023024726891890168,0.023024726891890168,0.023027766961604357,device,True,5,5,2346622f875d4d6ab418522eebe12e39,389,1
0.022702692076563835,0.022702692076563835,0.022705221083015203,device,True,1,1,c90ab94c56e545748ee299848c3793a3,390,1
0.022525146836414933,0.022525146836414933,0.02252786699682474,device,True,2,2,fd5a934abb8b409da1eb93987f9e6c24,391,1
0.022434710059314966,0.022434710059314966,0.022437174106016755,device,True,6,6,70e558636069463a9d44149aa638b620,392,1
0.022436917992308736,0.022436917992308736,0.022439541993662715,device,True,2,2,423a1267477247e5be857ad1a70a6ef9,393,1
0.02237576199695468,0.02237576199695468,0.022378291003406048,device,True,9,9,5e5a5aab2907405cb11437c3e4b51696,394,1
0.02239720313809812,0.02239720313809812,0.0223995391279459,device,True,6,6,c5e243309de143638f043c58fc023066,395,1
0.022391411010175943,0.022391411010175943,0.022393459221348166,device,True,2,2,d955d4ebad774a2aac4abe88041179db,396,1
0.022375857923179865,0.022375857923179865,0.02237793803215027,device,True,3,3,3fddc65584944975bd06a8cb425ec0cf,397,1
0.02242181310430169,0.02242181310430169,0.02242386108264327,device,True,0,0,fbaf0bfa5e284a49aaacb4041b4df851,398,1
0.022403476992622018,0.022403476992622018,0.022405748954042792,device,True,3,3,b06098a5ea6a4f23b460b9a2fcd86541,399,1
0.022430357988923788,0.022430357988923788,0.022432246012613177,device,True,9,9,20d4760d68954d9a93405db4a175c7c0,400,1
0.02234392100945115,0.02234392100945115,0.022346001118421555,device,True,8,8,f39e981c16834fad836b137b08592a6a,401,1
0.02328186109662056,0.02328186109662056,0.023284806171432137,device,True,7,7,6fc431213dbc440fbd0f973ed13a259e,402,1
0.022420468972995877,0.022420468972995877,0.022422933019697666,device,True,8,8,e20167f4a40c44218c30a5a15d2157f1,403,1
0.02237636991776526,0.02237636991776526,0.022378610912710428,device,True,8,8,8ac3e824e9624ed79bc12aa61c018840,404,1
0.02240216382779181,0.02240216382779181,0.02240417990833521,device,True,4,4,fe48e648215144e0a76c35d3d7cf97b6,405,1
0.022407668875530362,0.022407668875530362,0.02241010102443397,device,True,0,0,f4c274c093bc46e4a3ff7bc9bb4cce5c,406,1
0.02238654694519937,0.02238654694519937,0.02238843496888876,device,True,1,1,9153df7afd4c40739735d0dcec6d1155,407,1
0.022410388803109527,0.022410388803109527,0.02241246891207993,device,True,8,8,bfac8fc5ab12438fbf877a819f79a6aa,408,1
0.02242139703594148,0.02242139703594148,0.022423605201765895,device,True,2,2,a123ad17555c4878b39ac2223fc3ef0b,409,1
0.022435158025473356,0.022435158025473356,0.022437237901613116,device,True,7,7,da1b7f8f992e4580856da8fbc382b3aa,410,1
0.022409141063690186,0.022409141063690186,0.022411189042031765,device,False,9,8,b5a90454088e42b2b9e41b7b95bba0d0,411,1
0.02240907703526318,0.02240907703526318,0.02241170103661716,device,True,3,3,12143b38b8f14af0ae56a017fc6d6757,412,1
0.022399668116122484,0.022399668116122484,0.022402004105970263,device,True,6,6,46360ef09b3d47eeb3f1c46a9450612b,413,1
0.02233083196915686,0.02233083196915686,0.022333231987431645,device,True,1,1,4590c05f3b334d2aaa56ae2b7c3f2a5a,414,1
0.02235035295598209,0.02235035295598209,0.022353105014190078,device,True,9,9,004723ea867345cebf1902cbd0563f8c,415,1
0.02240123599767685,0.02240123599767685,0.02240344393067062,device,True,0,0,895957a8c8ee492fa9562c556c3b503c,416,1
0.022831692127510905,0.022831692127510905,0.02283380413427949,device,True,7,7,12dc820db53c4e95ba17f06cd7a43b84,417,1
0.02358459890820086,0.02358459890820086,0.02358779893256724,device,True,3,3,9d1f0662b2ed40a18733ba9b5931a0ae,418,1
0.02339310012757778,0.02339310012757778,0.02339620515704155,device,True,7,7,93dec197f41c44e8a5145e08aeee0fca,419,1
0.02284106914885342,0.02284106914885342,0.022843949031084776,device,True,4,4,1b6c8ebfdd2844a1910894fdb29b55a2,420,1
0.022392180049791932,0.022392180049791932,0.02239464409649372,device,True,5,5,5666db17b86840ceb21f8d1c599cee6d,421,1
0.022406419971957803,0.022406419971957803,0.022408691933378577,device,True,0,0,7d0c23430dc344daa1b1db4995c9ff3f,422,1
0.02239464409649372,0.02239464409649372,0.0223966920748353,device,True,0,0,cd45acb17f1a41eca563b56bceadd42d,423,1
0.02244091802276671,0.02244091802276671,0.022443382069468498,device,True,2,2,bcaf0c60943c46869daa26e08eac9a67,424,1
0.02334176911972463,0.02334176911972463,0.02334381709806621,device,True,9,9,643b5c9046654a2e921e481fcc79f528,425,1
0.022474455880001187,0.022474455880001187,0.022476888028904796,device,False,3,6,f22abea65fdc4b649630f001f24b1383,426,1
0.022431446006521583,0.022431446006521583,0.022434613900259137,device,False,4,3,0c4907ab0c984312bfbe05655fefdc53,427,1
0.02285950188525021,0.02285950188525021,0.022861901903524995,device,False,0,8,056e54cc2a7749de9a9ad1385d4299d2,428,1
0.02246159198693931,0.02246159198693931,0.022464088164269924,device,True,6,6,c8afe2de920242ee9d488e87c28c0bde,429,1
0.02246187999844551,0.02246187999844551,0.02246437594294548,device,True,2,2,9f673eb6d7b7419791ffbf8f9607736a,430,1
0.02243330213241279,0.02243330213241279,0.022435254184529185,device,True,5,5,d604601551a24c91a7a8002e43e08e7c,431,1
0.022442805813625455,0.022442805813625455,0.022445269860327244,device,True,3,3,85d03fdb020e4e1bbc55fa8db9d67aa1,432,1
0.022430005948990583,0.022430005948990583,0.022432213881984353,device,False,7,0,60feb7e851054eef8a8f0ee2b32b076e,433,1
0.022449687123298645,0.022449687123298645,0.02245195908471942,device,True,3,3,950ce1698ceb462ea2a540417867bed0,434,1
0.022414004895836115,0.022414004895836115,0.02241653297096491,device,True,7,7,68693c28a4254f358ed76e407d65b3a5,435,1
0.02240024390630424,0.02240024390630424,0.022402548929676414,device,True,2,2,12f7770524694133be6128c18ab5a809,436,1
0.022392435930669308,0.022392435930669308,0.022394580068066716,device,True,5,5,c573adab6ae540888d8e07a12c1b7e78,437,1
0.0224166929256171,0.0224166929256171,0.022418837994337082,device,True,3,3,90c4f3262ff849e290f8964c335f63bc,438,1
0.02244642307050526,0.02244642307050526,0.022448823088780046,device,True,1,1,5acf6354892d445ab06f8e8d32262bda,439,1
0.022406900068745017,0.022406900068745017,0.022409043973311782,device,True,1,1,d9934c02638b47f49d75ef6af0f845ea,440,1
0.0228355647996068,0.0228355647996068,0.022837644908577204,device,False,4,7,40b9b1396092496281cbbed87cb9f46b,441,1
0.02245448692701757,0.02245448692701757,0.022456791019067168,device,True,9,9,c2fdafa4ac3f474886f5e7c688178ca9,442,1
0.02241173293441534,0.02241173293441534,0.022414229111745954,device,True,9,9,629e235266254d64b4994fc2ef4bcf9f,443,1
0.022402676986530423,0.022402676986530423,0.022404565010219812,device,True,5,5,b7d299ac33e2408eb52b3f514e673771,444,1
0.022475321078673005,0.022475321078673005,0.02247759304009378,device,True,7,7,eaccae83181f49d2b0b8da66af65504d,445,1
0.022489113034680486,0.022489113034680486,0.02249138499610126,device,True,5,5,1c84b3bf7706461aaab7b5061f3b36b6,446,1
0.02242831001058221,0.02242831001058221,0.022430678131058812,device,True,0,0,0ca5ffc656b04f238a752b18bbf5a930,447,1
0.022404053015634418,0.022404053015634418,0.022406644886359572,device,True,2,2,ea0e9eda69934479866a4257664ad8eb,448,1
0.02236869093030691,0.02236869093030691,0.022371059050783515,device,False,2,0,6316ab9f94f54a7197617d841de796ff,449,1
0.022427190095186234,0.022427190095186234,0.022429429925978184,device,True,2,2,d2ac7ccb2cba4bf89cc333d308d352cb,450,1
0.022389972116798162,0.022389972116798162,0.022392211947590113,device,True,9,9,5475a6d0b94749f5b69bd1ca9d282df4,451,1
0.02242127014324069,0.02242127014324069,0.022423382150009274,device,True,7,7,a52bf0caf6e94332aea915b0ac23a9ca,452,1
0.022383700124919415,0.022383700124919415,0.02238597208634019,device,True,3,3,7cf6e7f880224b18a509434755249230,453,1
0.022377331042662263,0.022377331042662263,0.022379826987162232,device,True,9,9,7ed611dab7354afcab86e5db0c25a551,454,1
0.02239569998346269,0.02239569998346269,0.022398003842681646,device,True,4,4,14bb3e04158c426b8205f88a464da58b,455,1
