T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,4.688900662586093e-05,0.04865680000057182,0.04865680000057182,0.05319216199586663,4.688900662586093e-05,0.10468966199550778,0.04865680000057182,0.05149749999964115,0.0013807000004817382,0.1047696250025183,0.04871999999977561,1784950548.7695467,1784950548.0180051,1784950548.2680051,0.0,0.0,0.0,0.0,0.9991866946220398,0.05319216199586663,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.688900662586093e-05,unknown,0.0,0.00039229999856615905,0.0017225999990841956,0.0013807000004817382,0.042960100000527746,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,6,1.0,5.0,1.0,0.1047696250025183,0.4761518749874085,6,17781812c91448f290903dbaf6eee0eb,52,"{'device_compute': 4.688900662586093e-05, 'd2e_transport': 0.05319216199586663, 'edge_queue': 0.0013807000004817382, 'edge_segment_compute': 0.042960100000527746, 'edge_exit_head_compute': 0.0017225999990841956, 'edge_exit_check': 0.00039229999856615905, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1047696250025183, 'unattributed_overhead': 0.00507487400136597, 'request_id': '17781812c91448f290903dbaf6eee0eb', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9991866946220398, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.688900662586093e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0013807000004817382, 'segment_compute_s': 0.042960100000527746, 'exit_head_compute_s': 0.0017225999990841956, 'exit_check_s': 0.00039229999856615905, 'worker_elapsed_s': 0.04871999999977561}], 'sample_id': 'balanced_006_0344_00003455', 'label': 6, 'correct': True, 'observed_utility': 0.4761518749874085}",balanced_006_0344_00003455,52,3455,0.5015416145324707,2147642204843233190,0.1047696250025183,0.00507487400136597,0
0.0,4.024000372737646e-05,0.041618900000685244,0.041618900000685244,0.10746371998538962,4.024000372737646e-05,0.15173481998499483,0.041618900000685244,0.04427109999960521,0.001481199999943783,0.1518044859985821,0.04169270000056713,1784950548.9077175,1784950548.1575189,1784950548.4075189,0.0,0.0,0.0,0.0,0.9938246011734009,0.10746371998538962,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.024000372737646e-05,unknown,0.0,0.0003378999990673037,0.0016258999994533951,0.001481199999943783,0.03655780000099185,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.1518044859985821,0.24097757000708953,0,097d765359e04cd5a539485c88115a35,53,"{'device_compute': 4.024000372737646e-05, 'd2e_transport': 0.10746371998538962, 'edge_queue': 0.001481199999943783, 'edge_segment_compute': 0.03655780000099185, 'edge_exit_head_compute': 0.0016258999994533951, 'edge_exit_check': 0.0003378999990673037, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1518044859985821, 'unattributed_overhead': 0.004297726010008773, 'request_id': '097d765359e04cd5a539485c88115a35', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9938246011734009, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.024000372737646e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001481199999943783, 'segment_compute_s': 0.03655780000099185, 'exit_head_compute_s': 0.0016258999994533951, 'exit_check_s': 0.0003378999990673037, 'worker_elapsed_s': 0.04169270000056713}], 'sample_id': 'balanced_000_0035_00000298', 'label': 0, 'correct': True, 'observed_utility': 0.24097757000708953}",balanced_000_0035_00000298,53,298,0.5001986026763916,2147642204843233190,0.1518044859985821,0.004297726010008773,0
0.0,4.3778010876849294e-05,0.029932600000392995,0.029932600000392995,0.0942458850067851,4.3778010876849294e-05,0.12699838500702754,0.029932600000392995,0.032752500000242435,0.0014441000002989313,0.12707323601352982,0.029997000000548724,1784950549.090534,1784950548.339548,1784950548.589548,0.0,0.0,0.0,0.0,0.9641301035881042,0.0942458850067851,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.3778010876849294e-05,unknown,0.0,0.0002204000011261087,0.0015531000008195406,0.0014441000002989313,0.025237800001377764,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.12707323601352982,0.3646338199323509,9,f0b23d0a633348a4bfafaea159cff06d,54,"{'device_compute': 4.3778010876849294e-05, 'd2e_transport': 0.0942458850067851, 'edge_queue': 0.0014441000002989313, 'edge_segment_compute': 0.025237800001377764, 'edge_exit_head_compute': 0.0015531000008195406, 'edge_exit_check': 0.0002204000011261087, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12707323601352982, 'unattributed_overhead': 0.004328172992245527, 'request_id': 'f0b23d0a633348a4bfafaea159cff06d', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9641301035881042, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.3778010876849294e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014441000002989313, 'segment_compute_s': 0.025237800001377764, 'exit_head_compute_s': 0.0015531000008195406, 'exit_check_s': 0.0002204000011261087, 'worker_elapsed_s': 0.029997000000548724}], 'sample_id': 'balanced_009_0522_00005094', 'label': 9, 'correct': True, 'observed_utility': 0.3646338199323509}",balanced_009_0522_00005094,54,5094,0.500985860824585,2147642204843233190,0.12707323601352982,0.004328172992245527,0
0.0,4.183300188742578e-05,0.0545814999995855,0.0545814999995855,0.05774062301406957,4.183300188742578e-05,0.11517612301395275,0.0545814999995855,0.05743549999988318,0.0014779000002818066,0.11524840097990818,0.05465779999940423,1784950549.2670438,1784950548.5160868,1784950548.7660868,0.0,0.0,0.0,0.0,0.9989113807678223,0.05774062301406957,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.183300188742578e-05,unknown,0.0,0.00032810000084282365,0.0023402000006171875,0.0014779000002818066,0.04725190000044677,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.11524840097990818,0.4237579951004591,4,385fe4c0c97a4a229350797080e22cea,55,"{'device_compute': 4.183300188742578e-05, 'd2e_transport': 0.05774062301406957, 'edge_queue': 0.0014779000002818066, 'edge_segment_compute': 0.04725190000044677, 'edge_exit_head_compute': 0.0023402000006171875, 'edge_exit_check': 0.00032810000084282365, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11524840097990818, 'unattributed_overhead': 0.006067844961762603, 'request_id': '385fe4c0c97a4a229350797080e22cea', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9989113807678223, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.183300188742578e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014779000002818066, 'segment_compute_s': 0.04725190000044677, 'exit_head_compute_s': 0.0023402000006171875, 'exit_check_s': 0.00032810000084282365, 'worker_elapsed_s': 0.05465779999940423}], 'sample_id': 'balanced_004_0949_00009506', 'label': 4, 'correct': True, 'observed_utility': 0.4237579951004591}",balanced_004_0949_00009506,55,9506,0.5009570121765137,2147642204843233190,0.11524840097990818,0.006067844961762603,0
0.0,4.6258996007964015e-05,0.05061480000040319,0.05061480000040319,0.09552950199940824,4.6258996007964015e-05,0.14940340199973434,0.05061480000040319,0.0538739000003261,0.0016273000001092441,0.1494815309997648,0.05066919999990205,1784950549.4090426,1784950548.6582038,1784950548.9082038,0.0,0.0,0.0,0.0,0.9036781191825867,0.09552950199940824,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.6258996007964015e-05,unknown,0.0,0.0005721999996239902,0.003617300000769319,0.0016273000001092441,0.03907589999926131,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.1494815309997648,0.252592345001176,8,97ee4c8403b94da086bf7f50ffad69a9,56,"{'device_compute': 4.6258996007964015e-05, 'd2e_transport': 0.09552950199940824, 'edge_queue': 0.0016273000001092441, 'edge_segment_compute': 0.03907589999926131, 'edge_exit_head_compute': 0.003617300000769319, 'edge_exit_check': 0.0005721999996239902, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1494815309997648, 'unattributed_overhead': 0.009013070004584733, 'request_id': '97ee4c8403b94da086bf7f50ffad69a9', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9036781191825867, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.6258996007964015e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016273000001092441, 'segment_compute_s': 0.03907589999926131, 'exit_head_compute_s': 0.003617300000769319, 'exit_check_s': 0.0005721999996239902, 'worker_elapsed_s': 0.05066919999990205}], 'sample_id': 'balanced_008_0317_00003021', 'label': 8, 'correct': True, 'observed_utility': 0.252592345001176}",balanced_008_0317_00003021,56,3021,0.5008387565612793,2147642204843233190,0.1494815309997648,0.009013070004584733,0
0.0,4.042498767375946e-05,0.011570700000447687,0.011570700000447687,0.06435564499042812,4.042498767375946e-05,0.07872844499070197,0.011570700000447687,0.014372800000273855,0.0014899999996487168,0.07879905399749987,0.011645600000520062,1784950549.5821848,1784950548.8308258,1784950549.0808258,0.0,0.0,0.0,0.0,0.9921491146087646,0.06435564499042812,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.042498767375946e-05,unknown,0.0,0.0002773000005618087,0.0004908000000796164,0.0014899999996487168,0.01012429999991582,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.07879905399749987,0.6060047300125007,3,712505794671459caf5eee28b05cd1dd,57,"{'device_compute': 4.042498767375946e-05, 'd2e_transport': 0.06435564499042812, 'edge_queue': 0.0014899999996487168, 'edge_segment_compute': 0.01012429999991582, 'edge_exit_head_compute': 0.0004908000000796164, 'edge_exit_check': 0.0002773000005618087, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07879905399749987, 'unattributed_overhead': 0.002020584019192029, 'request_id': '712505794671459caf5eee28b05cd1dd', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9921491146087646, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.042498767375946e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014899999996487168, 'segment_compute_s': 0.01012429999991582, 'exit_head_compute_s': 0.0004908000000796164, 'exit_check_s': 0.0002773000005618087, 'worker_elapsed_s': 0.011645600000520062}], 'sample_id': 'balanced_003_0908_00008952', 'label': 3, 'correct': True, 'observed_utility': 0.6060047300125007}",balanced_003_0908_00008952,57,8952,0.5013589859008789,2147642204843233190,0.07879905399749987,0.002020584019192029,0
0.0,4.099999205209315e-05,0.01674170000023878,0.01674170000023878,0.0638792320214634,4.099999205209315e-05,0.08327443202142604,0.01674170000023878,0.019395199999962642,0.0015065999996295432,0.08334480199846439,0.016813600000205042,1784950549.6815205,1784950548.9308543,1784950549.1808543,0.0,0.0,0.0,0.0,0.975776731967926,0.0638792320214634,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.099999205209315e-05,unknown,0.0,0.0003424000005907146,0.0007666000001336215,0.0015065999996295432,0.01482889999897452,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,5,1.0,5.0,1.0,0.08334480199846439,0.583275990007678,5,876130d4c26f460b94cbfbcc2fff0a35,58,"{'device_compute': 4.099999205209315e-05, 'd2e_transport': 0.0638792320214634, 'edge_queue': 0.0015065999996295432, 'edge_segment_compute': 0.01482889999897452, 'edge_exit_head_compute': 0.0007666000001336215, 'edge_exit_check': 0.0003424000005907146, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08334480199846439, 'unattributed_overhead': 0.001980069985620503, 'request_id': '876130d4c26f460b94cbfbcc2fff0a35', 'user_id': 0, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.975776731967926, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.099999205209315e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015065999996295432, 'segment_compute_s': 0.01482889999897452, 'exit_head_compute_s': 0.0007666000001336215, 'exit_check_s': 0.0003424000005907146, 'worker_elapsed_s': 0.016813600000205042}], 'sample_id': 'balanced_005_0413_00004246', 'label': 5, 'correct': True, 'observed_utility': 0.583275990007678}",balanced_005_0413_00004246,58,4246,0.5006661415100098,2147642204843233190,0.08334480199846439,0.001980069985620503,0
0.0,4.6389002818614244e-05,0.012338399999862304,0.012338399999862304,0.09576328902585374,4.6389002818614244e-05,0.1106054890260566,0.012338399999862304,0.014842200000202865,0.00144079999972746,0.11068385798716918,0.012397100000271166,1784950549.8093019,1784950549.058381,1784950549.308381,0.0,0.0,0.0,0.0,0.9999550580978394,0.09576328902585374,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.6389002818614244e-05,unknown,0.0,0.0003391999989617034,0.0007740999999441556,0.00144079999972746,0.010537599999224767,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.11068385798716918,0.4465807100641541,0,8bbbb5274f264c389c5f8f32e8e1b0d7,59,"{'device_compute': 4.6389002818614244e-05, 'd2e_transport': 0.09576328902585374, 'edge_queue': 0.00144079999972746, 'edge_segment_compute': 0.010537599999224767, 'edge_exit_head_compute': 0.0007740999999441556, 'edge_exit_check': 0.0003391999989617034, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11068385798716918, 'unattributed_overhead': 0.0017824799606387387, 'request_id': '8bbbb5274f264c389c5f8f32e8e1b0d7', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999550580978394, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.6389002818614244e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.00144079999972746, 'segment_compute_s': 0.010537599999224767, 'exit_head_compute_s': 0.0007740999999441556, 'exit_check_s': 0.0003391999989617034, 'worker_elapsed_s': 0.012397100000271166}], 'sample_id': 'balanced_000_0142_00001409', 'label': 0, 'correct': True, 'observed_utility': 0.4465807100641541}",balanced_000_0142_00001409,59,1409,0.5009207725524902,2147642204843233190,0.11068385798716918,0.0017824799606387387,0
0.0,4.2369996663182974e-05,0.01306899999963207,0.01306899999963207,0.07802116499351541,4.2369996663182974e-05,0.09393796499352902,0.01306899999963207,0.01591680000001361,0.0015828999994482729,0.09401157600223087,0.01314870000078372,1784950549.9433887,1784950549.192891,1784950549.442891,0.0,0.0,0.0,0.0,0.9658804535865784,0.07802116499351541,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.2369996663182974e-05,unknown,0.0,0.0003321999993204372,0.0007461000004695961,0.0015828999994482729,0.011287899998933426,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.09401157600223087,0.5299421199888457,0,eadb3851f84a400a8397edc65f43f40a,60,"{'device_compute': 4.2369996663182974e-05, 'd2e_transport': 0.07802116499351541, 'edge_queue': 0.0015828999994482729, 'edge_segment_compute': 0.011287899998933426, 'edge_exit_head_compute': 0.0007461000004695961, 'edge_exit_check': 0.0003321999993204372, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09401157600223087, 'unattributed_overhead': 0.0019989410138805397, 'request_id': 'eadb3851f84a400a8397edc65f43f40a', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9658804535865784, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.2369996663182974e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015828999994482729, 'segment_compute_s': 0.011287899998933426, 'exit_head_compute_s': 0.0007461000004695961, 'exit_check_s': 0.0003321999993204372, 'worker_elapsed_s': 0.01314870000078372}], 'sample_id': 'balanced_000_0185_00001879', 'label': 0, 'correct': True, 'observed_utility': 0.5299421199888457}",balanced_000_0185_00001879,60,1879,0.5004978179931641,2147642204843233190,0.09401157600223087,0.0019989410138805397,0
0.0,4.122199607081711e-05,0.017519899999570043,0.017519899999570043,0.06778569900143339,4.122199607081711e-05,0.08841309900162742,0.017519899999570043,0.02062740000019403,0.0016281999996863306,0.08848391400533728,0.017603399999643443,1784950550.083093,1784950549.3324003,1784950549.5824003,0.0,0.0,0.0,0.0,0.9533258676528931,0.06778569900143339,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.122199607081711e-05,unknown,0.0,0.0003604000003178953,0.0007778999997753999,0.0016281999996863306,0.015532100002928928,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,7,1.0,5.0,1.0,0.08848391400533728,0.5575804299733136,7,8f58721ee6dc45d6ab89ef901182e3d9,61,"{'device_compute': 4.122199607081711e-05, 'd2e_transport': 0.06778569900143339, 'edge_queue': 0.0016281999996863306, 'edge_segment_compute': 0.015532100002928928, 'edge_exit_head_compute': 0.0007778999997753999, 'edge_exit_check': 0.0003604000003178953, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08848391400533728, 'unattributed_overhead': 0.002358393005124526, 'request_id': '8f58721ee6dc45d6ab89ef901182e3d9', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9533258676528931, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.122199607081711e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016281999996863306, 'segment_compute_s': 0.015532100002928928, 'exit_head_compute_s': 0.0007778999997753999, 'exit_check_s': 0.0003604000003178953, 'worker_elapsed_s': 0.017603399999643443}], 'sample_id': 'balanced_007_0214_00002239', 'label': 7, 'correct': True, 'observed_utility': 0.5575804299733136}",balanced_007_0214_00002239,61,2239,0.50069260597229,2147642204843233190,0.08848391400533728,0.002358393005124526,0
0.0,4.0907005313783884e-05,0.017522299999654933,0.017522299999654933,0.10142619300768274,4.0907005313783884e-05,0.1218992930080276,0.017522299999654933,0.020473100000344857,0.0014919000004738336,0.12196993999532424,0.017596400000002177,1784950550.19987,1784950549.4489248,1784950549.6989248,0.0,0.0,0.0,0.0,0.9880054593086243,0.10142619300768274,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.0907005313783884e-05,unknown,0.0,0.0003564000007827417,0.0007881000001361826,0.0014919000004738336,0.015520099999775994,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.12196993999532424,0.3901503000233788,8,c81f956aebf247ffbf0b14d835a00525,62,"{'device_compute': 4.0907005313783884e-05, 'd2e_transport': 0.10142619300768274, 'edge_queue': 0.0014919000004738336, 'edge_segment_compute': 0.015520099999775994, 'edge_exit_head_compute': 0.0007881000001361826, 'edge_exit_check': 0.0003564000007827417, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12196993999532424, 'unattributed_overhead': 0.0023463399811589625, 'request_id': 'c81f956aebf247ffbf0b14d835a00525', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9880054593086243, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.0907005313783884e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014919000004738336, 'segment_compute_s': 0.015520099999775994, 'exit_head_compute_s': 0.0007881000001361826, 'exit_check_s': 0.0003564000007827417, 'worker_elapsed_s': 0.017596400000002177}], 'sample_id': 'balanced_008_0266_00002480', 'label': 8, 'correct': True, 'observed_utility': 0.3901503000233788}",balanced_008_0266_00002480,62,2480,0.5009453296661377,2147642204843233190,0.12196993999532424,0.0023463399811589625,0
