T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,4.2202998884022236e-05,0.019780000000537257,0.019780000000537257,0.0953242719924674,4.2202998884022236e-05,0.11802317199180834,0.019780000000537257,0.022698899999340938,0.0015379000005850685,0.11809626300237142,0.019859299999552604,1784949714.2719674,1784949713.5173087,1784949713.7673087,0.0,0.0,0.0,0.0,0.9999884366989136,0.0953242719924674,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.2202998884022236e-05,unknown,0.0,0.0004360999992059078,0.0008044000014706398,0.0015379000005850685,0.017550100000335078,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.11809626300237142,0.4095186849881429,2,21b8ebe52b6a4216ab74a7a7dbbdc41f,50,"{'device_compute': 4.2202998884022236e-05, 'd2e_transport': 0.0953242719924674, 'edge_queue': 0.0015379000005850685, 'edge_segment_compute': 0.017550100000335078, 'edge_exit_head_compute': 0.0008044000014706398, 'edge_exit_check': 0.0004360999992059078, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11809626300237142, 'unattributed_overhead': 0.002401288009423297, 'request_id': '21b8ebe52b6a4216ab74a7a7dbbdc41f', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999884366989136, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.2202998884022236e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015379000005850685, 'segment_compute_s': 0.017550100000335078, 'exit_head_compute_s': 0.0008044000014706398, 'exit_check_s': 0.0004360999992059078, 'worker_elapsed_s': 0.019859299999552604}], 'sample_id': 'balanced_002_0622_00006232', 'label': 2, 'correct': True, 'observed_utility': 0.4095186849881429}",balanced_002_0622_00006232,50,6232,0.5046586990356445,9156122918710965099,0.11809626300237142,0.002401288009423297,0
0.0,4.116600030101836e-05,0.012915500000417524,0.012915500000417524,0.12355152199143049,4.116600030101836e-05,0.13928202199167572,0.012915500000417524,0.01573050000024523,0.0015561000000161584,0.1393524649902247,0.01298769999993965,1784949714.414926,1784949713.6628282,1784949713.9128282,0.0,0.0,0.0,0.0,1.0,0.12355152199143049,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.116600030101836e-05,unknown,0.0,0.00027179999869986204,0.0005370999997467152,0.0015561000000161584,0.011410500001147739,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.1393524649902247,0.30323767504887655,2,a986253c537f471c9272786dc4acb986,51,"{'device_compute': 4.116600030101836e-05, 'd2e_transport': 0.12355152199143049, 'edge_queue': 0.0015561000000161584, 'edge_segment_compute': 0.011410500001147739, 'edge_exit_head_compute': 0.0005370999997467152, 'edge_exit_check': 0.00027179999869986204, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1393524649902247, 'unattributed_overhead': 0.001984276998882706, 'request_id': 'a986253c537f471c9272786dc4acb986', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 1.0, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.116600030101836e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015561000000161584, 'segment_compute_s': 0.011410500001147739, 'exit_head_compute_s': 0.0005370999997467152, 'exit_check_s': 0.00027179999869986204, 'worker_elapsed_s': 0.01298769999993965}], 'sample_id': 'balanced_002_0690_00006895', 'label': 2, 'correct': True, 'observed_utility': 0.30323767504887655}",balanced_002_0690_00006895,51,6895,0.5020978450775146,9156122918710965099,0.1393524649902247,0.001984276998882706,0
0.0,4.046197864226997e-05,0.023594100000082108,0.023594100000082108,0.10698595899975771,4.046197864226997e-05,0.1334249589999672,0.023594100000082108,0.02643900000020949,0.001352700000097684,0.13349653198383749,0.023667399999794725,1784949714.5790505,1784949713.8264842,1784949714.0764842,0.0,0.0,0.0,0.0,0.9999265670776367,0.10698595899975771,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.046197864226997e-05,unknown,0.0,0.0007018999995125341,0.0009881999994831858,0.001352700000097684,0.020798099999410624,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,1,1.0,5.0,1.0,0.13349653198383749,0.3325173400808126,1,8877433ec5a5437bae383bfc611dd3e0,52,"{'device_compute': 4.046197864226997e-05, 'd2e_transport': 0.10698595899975771, 'edge_queue': 0.001352700000097684, 'edge_segment_compute': 0.020798099999410624, 'edge_exit_head_compute': 0.0009881999994831858, 'edge_exit_check': 0.0007018999995125341, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13349653198383749, 'unattributed_overhead': 0.002629211006933474, 'request_id': '8877433ec5a5437bae383bfc611dd3e0', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999265670776367, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.046197864226997e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001352700000097684, 'segment_compute_s': 0.020798099999410624, 'exit_head_compute_s': 0.0009881999994831858, 'exit_check_s': 0.0007018999995125341, 'worker_elapsed_s': 0.023667399999794725}], 'sample_id': 'balanced_001_0469_00004752', 'label': 1, 'correct': True, 'observed_utility': 0.3325173400808126}",balanced_001_0469_00004752,52,4752,0.5025663375854492,9156122918710965099,0.13349653198383749,0.002629211006933474,0
0.0,4.142499528825283e-05,0.01670430000012857,0.01670430000012857,0.08339319400420209,4.142499528825283e-05,0.1028351940040011,0.01670430000012857,0.01944199999979901,0.0015726999999969848,0.10290600699954666,0.016777400000137277,1784949714.761177,1784949713.9891052,1784949714.2391052,0.0,0.0,0.0,0.0,0.9926148653030396,0.08339319400420209,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.142499528825283e-05,unknown,0.0,0.0003858999998556101,0.0007774000005156267,0.0015726999999969848,0.014667000001281849,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.10290600699954666,0.4854699650022667,2,0c598de12ccf4cacb56d62618a1a109f,53,"{'device_compute': 4.142499528825283e-05, 'd2e_transport': 0.08339319400420209, 'edge_queue': 0.0015726999999969848, 'edge_segment_compute': 0.014667000001281849, 'edge_exit_head_compute': 0.0007774000005156267, 'edge_exit_check': 0.0003858999998556101, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10290600699954666, 'unattributed_overhead': 0.0020683879984062514, 'request_id': '0c598de12ccf4cacb56d62618a1a109f', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9926148653030396, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.142499528825283e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015726999999969848, 'segment_compute_s': 0.014667000001281849, 'exit_head_compute_s': 0.0007774000005156267, 'exit_check_s': 0.0003858999998556101, 'worker_elapsed_s': 0.016777400000137277}], 'sample_id': 'balanced_002_0511_00004995', 'label': 2, 'correct': True, 'observed_utility': 0.4854699650022667}",balanced_002_0511_00004995,53,4995,0.5220718383789062,9156122918710965099,0.10290600699954666,0.0020683879984062514,0
0.0,4.277698462828994e-05,0.022182199999406294,0.022182199999406294,0.10060965201137151,4.277698462828994e-05,0.12565775201073848,0.022182199999406294,0.02504809999936697,0.0013731999997617095,0.1257303069869522,0.02225300000009156,1784949714.8934042,1784949714.1416483,1784949714.3916483,0.0,0.0,0.0,0.0,0.9749953150749207,0.10060965201137151,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.277698462828994e-05,unknown,0.0,0.0005473999999594525,0.00099320000026637,0.0013731999997617095,0.019467100001747895,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.1257303069869522,0.371348465065239,3,179cc9a445a44501b55a0d2b317bcba7,54,"{'device_compute': 4.277698462828994e-05, 'd2e_transport': 0.10060965201137151, 'edge_queue': 0.0013731999997617095, 'edge_segment_compute': 0.019467100001747895, 'edge_exit_head_compute': 0.00099320000026637, 'edge_exit_check': 0.0005473999999594525, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1257303069869522, 'unattributed_overhead': 0.0026969779892169754, 'request_id': '179cc9a445a44501b55a0d2b317bcba7', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9749953150749207, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.277698462828994e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0013731999997617095, 'segment_compute_s': 0.019467100001747895, 'exit_head_compute_s': 0.00099320000026637, 'exit_check_s': 0.0005473999999594525, 'worker_elapsed_s': 0.02225300000009156}], 'sample_id': 'balanced_003_0586_00005833', 'label': 3, 'correct': True, 'observed_utility': 0.371348465065239}",balanced_003_0586_00005833,54,5833,0.501755952835083,9156122918710965099,0.1257303069869522,0.0026969779892169754,0
0.0,4.107301356270909e-05,0.022638399999777903,0.022638399999777903,0.10032021198185248,4.107301356270909e-05,0.1261149119818583,0.022638399999777903,0.025794700000005832,0.0016194999998333515,0.1261853550095111,0.022719499999766413,1784949715.0424917,1784949714.2901716,1784949714.5401716,0.0,0.0,0.0,0.0,0.9999997615814209,0.10032021198185248,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.107301356270909e-05,unknown,0.0,0.0005144999995536637,0.0011936000000787317,0.0016194999998333515,0.019726300001821073,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,1,1.0,5.0,1.0,0.1261853550095111,0.36907322495244443,1,8ed01108335c44a98ed589621c91c9fa,55,"{'device_compute': 4.107301356270909e-05, 'd2e_transport': 0.10032021198185248, 'edge_queue': 0.0016194999998333515, 'edge_segment_compute': 0.019726300001821073, 'edge_exit_head_compute': 0.0011936000000787317, 'edge_exit_check': 0.0005144999995536637, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1261853550095111, 'unattributed_overhead': 0.0027701700128091034, 'request_id': '8ed01108335c44a98ed589621c91c9fa', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999997615814209, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.107301356270909e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016194999998333515, 'segment_compute_s': 0.019726300001821073, 'exit_head_compute_s': 0.0011936000000787317, 'exit_check_s': 0.0005144999995536637, 'worker_elapsed_s': 0.022719499999766413}], 'sample_id': 'balanced_001_0741_00007484', 'label': 1, 'correct': True, 'observed_utility': 0.36907322495244443}",balanced_001_0741_00007484,55,7484,0.5023200511932373,9156122918710965099,0.1261853550095111,0.0027701700128091034,0
0.0,3.988799289800227e-05,0.022284700000454905,0.022284700000454905,0.0939228379911583,3.988799289800227e-05,0.11905033799121156,0.022284700000454905,0.02512750000005326,0.001503499999671476,0.11912113300058991,0.02235579999978654,1784949715.2186956,1784949714.4667096,1784949714.7167096,0.0,0.0,0.0,0.0,0.9999970197677612,0.0939228379911583,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,3.988799289800227e-05,unknown,0.0,0.0005332000000635162,0.0009329000013167388,0.001503499999671476,0.01969259999896167,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.11912113300058991,0.40439433499705046,0,0955ed0e11884b658808053995a0fca4,56,"{'device_compute': 3.988799289800227e-05, 'd2e_transport': 0.0939228379911583, 'edge_queue': 0.001503499999671476, 'edge_segment_compute': 0.01969259999896167, 'edge_exit_head_compute': 0.0009329000013167388, 'edge_exit_check': 0.0005332000000635162, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11912113300058991, 'unattributed_overhead': 0.002496207016520202, 'request_id': '0955ed0e11884b658808053995a0fca4', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999970197677612, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.988799289800227e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001503499999671476, 'segment_compute_s': 0.01969259999896167, 'exit_head_compute_s': 0.0009329000013167388, 'exit_check_s': 0.0005332000000635162, 'worker_elapsed_s': 0.02235579999978654}], 'sample_id': 'balanced_000_0221_00002241', 'label': 0, 'correct': True, 'observed_utility': 0.40439433499705046}",balanced_000_0221_00002241,56,2241,0.501986026763916,9156122918710965099,0.11912113300058991,0.002496207016520202,0
0.0,4.166600410826504e-05,0.021162200000617304,0.021162200000617304,0.06764775798910705,4.166600410826504e-05,0.09176055798889138,0.021162200000617304,0.02411279999978433,0.0016413000003012712,0.09183203900465742,0.021255799999380542,1784949715.3844345,1784949714.6308956,1784949714.8808956,0.0,0.0,0.0,0.0,0.9999996423721313,0.06764775798910705,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.166600410826504e-05,unknown,0.0,0.00048019999940152047,0.000878700000612298,0.0016413000003012712,0.018771900002320763,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,8,1.0,5.0,1.0,0.09183203900465742,0.5408398049767129,8,59fced23a77040b0a43e3f1a0df184a7,57,"{'device_compute': 4.166600410826504e-05, 'd2e_transport': 0.06764775798910705, 'edge_queue': 0.0016413000003012712, 'edge_segment_compute': 0.018771900002320763, 'edge_exit_head_compute': 0.000878700000612298, 'edge_exit_check': 0.00048019999940152047, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09183203900465742, 'unattributed_overhead': 0.002370515008806251, 'request_id': '59fced23a77040b0a43e3f1a0df184a7', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999996423721313, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.166600410826504e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016413000003012712, 'segment_compute_s': 0.018771900002320763, 'exit_head_compute_s': 0.000878700000612298, 'exit_check_s': 0.00048019999940152047, 'worker_elapsed_s': 0.021255799999380542}], 'sample_id': 'balanced_008_0797_00008159', 'label': 8, 'correct': True, 'observed_utility': 0.5408398049767129}",balanced_008_0797_00008159,57,8159,0.5035388469696045,9156122918710965099,0.09183203900465742,0.002370515008806251,0
0.0,4.035100573673844e-05,0.021913199999289645,0.021913199999289645,0.054641075987092336,4.035100573673844e-05,0.07959627598756924,0.021913199999289645,0.024955200000476907,0.001575799999955052,0.07966453398694284,0.021988700000292738,1784949715.5052142,1784949714.753539,1784949715.003539,0.0,0.0,0.0,0.0,0.9988986253738403,0.054641075987092336,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.035100573673844e-05,unknown,0.0,0.0005432999987533549,0.0008773999998084037,0.001575799999955052,0.019327100001646613,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.07966453398694284,0.6016773300652858,0,d6c1d0bfca2e4d2597454f9051a03060,58,"{'device_compute': 4.035100573673844e-05, 'd2e_transport': 0.054641075987092336, 'edge_queue': 0.001575799999955052, 'edge_segment_compute': 0.019327100001646613, 'edge_exit_head_compute': 0.0008773999998084037, 'edge_exit_check': 0.0005432999987533549, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07966453398694284, 'unattributed_overhead': 0.0026595069939503446, 'request_id': 'd6c1d0bfca2e4d2597454f9051a03060', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9988986253738403, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.035100573673844e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001575799999955052, 'segment_compute_s': 0.019327100001646613, 'exit_head_compute_s': 0.0008773999998084037, 'exit_check_s': 0.0005432999987533549, 'worker_elapsed_s': 0.021988700000292738}], 'sample_id': 'balanced_000_0595_00006055', 'label': 0, 'correct': True, 'observed_utility': 0.6016773300652858}",balanced_000_0595_00006055,58,6055,0.5016751289367676,9156122918710965099,0.07966453398694284,0.0026595069939503446,0
0.0,4.12390218116343e-05,0.018537300000389223,0.018537300000389223,0.08406533697325358,4.12390218116343e-05,0.10571113697369583,0.018537300000389223,0.02164580000044225,0.0017007000005833106,0.10578135700779967,0.01863580000008369,1784949715.6073668,1784949714.855303,1784949715.105303,0.0,0.0,0.0,0.0,0.9999828338623047,0.08406533697325358,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,4.12390218116343e-05,unknown,0.0,0.00043929999992542434,0.000856499999827065,0.0017007000005833106,0.016308599997501005,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.10578135700779967,0.47109321496100165,5,71594d46cfe7472f830369421ab0c443,59,"{'device_compute': 4.12390218116343e-05, 'd2e_transport': 0.08406533697325358, 'edge_queue': 0.0017007000005833106, 'edge_segment_compute': 0.016308599997501005, 'edge_exit_head_compute': 0.000856499999827065, 'edge_exit_check': 0.00043929999992542434, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10578135700779967, 'unattributed_overhead': 0.002369681014897651, 'request_id': '71594d46cfe7472f830369421ab0c443', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999828338623047, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.12390218116343e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0017007000005833106, 'segment_compute_s': 0.016308599997501005, 'exit_head_compute_s': 0.000856499999827065, 'exit_check_s': 0.00043929999992542434, 'worker_elapsed_s': 0.01863580000008369}], 'sample_id': 'balanced_005_0140_00001620', 'label': 5, 'correct': True, 'observed_utility': 0.47109321496100165}",balanced_005_0140_00001620,59,1620,0.5020637512207031,9156122918710965099,0.10578135700779967,0.002369681014897651,0
0.0,3.983199712820351e-05,0.02210789999935514,0.02210789999935514,0.09107802901507966,3.983199712820351e-05,0.1161400290147867,0.02210789999935514,0.02506199999970704,0.0015378000007331138,0.11620897200191393,0.02218289999927947,1784949715.7340386,1784949714.982502,1784949715.232502,0.0,0.0,0.0,0.0,0.7437324523925781,0.09107802901507966,ablate-split-only-resnet50-cifar10-pi5-retry-20260725-111639:v1,1,3.983199712820351e-05,unknown,0.0,0.0005139000004419358,0.0009029000002556131,0.0015378000007331138,0.019543799995517475,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.11620897200191393,0.4189551399904303,3,45d959f5fef24447b7a7159286276795,60,"{'device_compute': 3.983199712820351e-05, 'd2e_transport': 0.09107802901507966, 'edge_queue': 0.0015378000007331138, 'edge_segment_compute': 0.019543799995517475, 'edge_exit_head_compute': 0.0009029000002556131, 'edge_exit_check': 0.0005139000004419358, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11620897200191393, 'unattributed_overhead': 0.0025927109927579295, 'request_id': '45d959f5fef24447b7a7159286276795', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.7437324523925781, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.983199712820351e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015378000007331138, 'segment_compute_s': 0.019543799995517475, 'exit_head_compute_s': 0.0009029000002556131, 'exit_check_s': 0.0005139000004419358, 'worker_elapsed_s': 0.02218289999927947}], 'sample_id': 'balanced_003_0094_00000916', 'label': 3, 'correct': True, 'observed_utility': 0.4189551399904303}",balanced_003_0094_00000916,60,916,0.5015366077423096,9156122918710965099,0.11620897200191393,0.0025927109927579295,0
